"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.609295536373442,"G_1","E_1",-1.1570624080322,"raw"
"2",0.096120466304097,"G_2","E_2",-0.490812134907242,"raw"
"3",0.67041857703183,"G_3","E_3",-0.124666970383401,"raw"
"4",0.0216957030280721,"G_4","E_4",-0.0245654034957551,"raw"
"5",-0.2163148746356,"G_5","E_5",0.47226732544843,"raw"
"6",-0.507084659744138,"G_6","E_6",0.38252311590172,"raw"
"7",-0.674130748357697,"G_7","E_7",0.94231647546845,"raw"
"G_1",0.650003302775341,"G_1","E_1",-1.23436713686535,"means"
"G_2",0.10254239007534,"G_2","E_2",-0.523603882987245,"means"
"G_3",0.715210047174125,"G_3","E_3",-0.132996120369638,"means"
"G_4",0.02314521899868,"G_4","E_4",-0.0262066476004102,"means"
"G_5",-0.230767131151928,"G_5","E_5",0.503820072540647,"means"
"G_6",-0.540963594747858,"G_6","E_6",0.40807994459299,"means"
"G_7",-0.7191702331237,"G_7","E_7",1.005273770689,"means"
"11",0.692016573069303,"G_1","E_1",-1.1901969288021,"raw.ne"
"21",0.174538388792531,"G_2","E_2",-0.488835456866608,"raw.ne"
"31",0.669689260145713,"G_3","E_3",-0.150519059931255,"raw.ne"
"41",0.0647236372762673,"G_4","E_4",-0.117313628958007,"raw.ne"
"51",-0.186989802995128,"G_5","E_5",0.524250653008184,"raw.ne"
"61",-0.60152987063502,"G_6","E_6",0.456805538530834,"raw.ne"
"71",-0.812448185653662,"G_7","E_7",0.96580888301896,"raw.ne"
"G_11",0.686320866556882,"G_1","E_1",-1.18040090272086,"mean.ne"
"G_21",0.1731018344145,"G_2","E_2",-0.484812051353613,"mean.ne"
"G_31",0.66417732065069,"G_3","E_3",-0.149280198864544,"mean.ne"
"G_41",0.0641909233837299,"G_4","E_4",-0.11634806826703,"mean.ne"
"G_51",-0.185450766099015,"G_5","E_5",0.51993575944251,"mean.ne"
"G_61",-0.596578923309591,"G_6","E_6",0.453045758227909,"mean.ne"
"G_71",-0.805761255597196,"G_7","E_7",0.95785970353563,"mean.ne"
