"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.360692892096014,"G_1","E_1",-0.526856929153237,"raw"
"2",0.111607447469598,"G_2","E_2",0.00373264666564785,"raw"
"3",-0.047155104820242,"G_3","E_3",0.672156175608183,"raw"
"4",0.541321026049596,"G_4","E_4",0.313009331218803,"raw"
"5",-0.245080476602939,"G_5","E_5",-0.462041224339398,"raw"
"G_1",-0.420317815584749,"G_1","E_1",-0.613949868267516,"means"
"G_2",0.130056897575135,"G_2","E_2",0.00434967787620721,"means"
"G_3",-0.0549501558972715,"G_3","E_3",0.783268042299612,"means"
"G_4",0.630804976158763,"G_4","E_4",0.364751846344977,"means"
"G_5",-0.285593902251877,"G_5","E_5",-0.53841969825328,"means"
"11",-0.472476433773374,"G_1","E_1",-0.625631841512173,"raw.ne"
"21",0.106398774921175,"G_2","E_2",0.170605546210411,"raw.ne"
"31",-0.098767493668294,"G_3","E_3",0.609691148395845,"raw.ne"
"41",0.590071085254505,"G_4","E_4",0.409790641597742,"raw.ne"
"51",-0.125225932734012,"G_5","E_5",-0.564455494691825,"raw.ne"
"G_11",-0.464793378101466,"G_1","E_1",-0.615458288029162,"mean.ne"
"G_21",0.104668598233601,"G_2","E_2",0.167831287399232,"mean.ne"
"G_31",-0.0971614111249423,"G_3","E_3",0.599776810450174,"mean.ne"
"G_41",0.580475793988469,"G_4","E_4",0.403126935033422,"mean.ne"
"G_51",-0.123189602995662,"G_5","E_5",-0.555276744853666,"mean.ne"
