"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.96829602578665,"G_1","E_1",0.199843202670045,"raw"
"2",-0.0525809632004052,"G_2","E_2",0.101664063229472,"raw"
"3",-0.298423151295733,"G_3","E_3",0.1179842211414,"raw"
"4",-0.011955216723548,"G_4","E_4",-0.130281816980492,"raw"
"5",0.0896317886039923,"G_5","E_5",-0.166999322576531,"raw"
"6",0.483188735293105,"G_6","E_6",-0.170380743978922,"raw"
"7",0.758434833109229,"G_7","E_7",0.0481703964950173,"raw"
"G_1",-1.33643292832097,"G_1","E_1",0.275821679978911,"means"
"G_2",-0.0725717433021479,"G_2","E_2",0.14031576925702,"means"
"G_3",-0.411880783710646,"G_3","E_3",0.16284069536233,"means"
"G_4",-0.0165004759588484,"G_4","E_4",-0.179813719707008,"means"
"G_5",0.123708938717745,"G_5","E_5",-0.230490870307203,"means"
"G_6",0.666892478377011,"G_6","E_6",-0.235157875836862,"means"
"G_7",1.04678451419786,"G_7","E_7",0.0664843212528127,"means"
"11",-1.23819793651914,"G_1","E_1",0.207954548626499,"raw.ne"
"21",-0.605494693364015,"G_2","E_2",0.225041152007182,"raw.ne"
"31",-0.492334763185066,"G_3","E_3",0.132548471033114,"raw.ne"
"41",0.12614970685706,"G_4","E_4",-0.240822005303902,"raw.ne"
"51",0.339965765055665,"G_5","E_5",-0.155272437420892,"raw.ne"
"61",0.757052249804198,"G_6","E_6",-0.274598597237098,"raw.ne"
"71",1.11285967135128,"G_7","E_7",0.105148868295074,"raw.ne"
"G_11",-1.22675056039261,"G_1","E_1",0.206031969154243,"mean.ne"
"G_21",-0.599896779417383,"G_2","E_2",0.222960603627155,"mean.ne"
"G_31",-0.48778303437972,"G_3","E_3",0.131323035132968,"mean.ne"
"G_41",0.124983428752388,"G_4","E_4",-0.238595559924728,"mean.ne"
"G_51",0.336822716704538,"G_5","E_5",-0.153836914116564,"mean.ne"
"G_61",0.750053157336552,"G_6","E_6",-0.27205988082216,"mean.ne"
"G_71",1.10257107139623,"G_7","E_7",0.104176746949086,"mean.ne"
