"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.19503934636091,"G_1","E_1",-0.524480010346559,"raw"
"2",-1.13961303167621,"G_10","E_10",0.353706684581304,"raw"
"3",0.71646791965625,"G_2","E_2",-0.0666694870586145,"raw"
"4",0.599521713638455,"G_3","E_3",-0.453240645268319,"raw"
"5",0.543142597263165,"G_4","E_4",-0.193492402520082,"raw"
"6",-0.0234411585911289,"G_5","E_5",0.201529016914708,"raw"
"7",-0.119987072672431,"G_6","E_6",0.11629658003921,"raw"
"8",-0.282177842617526,"G_7","E_7",-0.0137908098278055,"raw"
"9",-0.684032639574154,"G_8","E_8",0.447266223962542,"raw"
"10",-0.804919831787312,"G_9","E_9",0.132874849523628,"raw"
"G_1",1.24394414439694,"G_1","E_1",-0.545943394843512,"means"
"G_10",-1.18624960922747,"G_10","E_10",0.368181483278203,"means"
"G_2",0.74578805795695,"G_2","E_2",-0.0693978137950679,"means"
"G_3",0.624056042497989,"G_3","E_3",-0.471788689134897,"means"
"G_4",0.565369713972593,"G_4","E_4",-0.201410724954873,"means"
"G_5",-0.0244004451034291,"G_5","E_5",0.209776223084642,"means"
"G_6",-0.124897324015916,"G_6","E_6",0.121055804726178,"means"
"G_7",-0.293725454372301,"G_7","E_7",-0.0143551734794571,"means"
"G_8",-0.712025423401974,"G_8","E_8",0.465569775571816,"means"
"G_9",-0.837859702703386,"G_9","E_9",0.138312509546968,"means"
"11",1.25660539071649,"G_1","E_1",-0.546811659915996,"raw.ne"
"21",-1.18795720343436,"G_10","E_10",0.396991869653674,"raw.ne"
"31",0.7329015093675,"G_2","E_2",-0.120189440572976,"raw.ne"
"41",0.631535724389029,"G_3","E_3",-0.484328817562957,"raw.ne"
"51",0.56681612702563,"G_4","E_4",-0.182067105223024,"raw.ne"
"61",-0.0531868682686592,"G_5","E_5",0.179646226226864,"raw.ne"
"71",-0.128274052034287,"G_6","E_6",0.123887532756239,"raw.ne"
"81",-0.273972593904541,"G_7","E_7",-0.0250603233669708,"raw.ne"
"91",-0.689558733637996,"G_8","E_8",0.473306829165382,"raw.ne"
"101",-0.854909300218788,"G_9","E_9",0.184624888839784,"raw.ne"
"G_11",1.25093219970798,"G_1","E_1",-0.544342971642567,"mean.ne"
"G_101",-1.18259393810476,"G_10","E_10",0.395199572149608,"mean.ne"
"G_21",0.72959268204287,"G_2","E_2",-0.119646821817248,"mean.ne"
"G_31",0.628684532742366,"G_3","E_3",-0.482142220311951,"mean.ne"
"G_41",0.564257124669696,"G_4","E_4",-0.181245127638068,"mean.ne"
"G_51",-0.0529467457408886,"G_5","E_5",0.178835178174019,"mean.ne"
"G_61",-0.127694933717596,"G_6","E_6",0.123328218239454,"mean.ne"
"G_71",-0.272735691001051,"G_7","E_7",-0.0249471836317366,"mean.ne"
"G_81",-0.686445585758457,"G_8","E_8",0.471169992838461,"mean.ne"
"G_91",-0.851049644840159,"G_9","E_9",0.183791363640029,"mean.ne"
