"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.517043816320236,"G_1","E_1",-0.60240779547675,"raw"
"2",0.335162339251811,"G_10","E_10",0.824828477347019,"raw"
"3",-0.176985962116979,"G_2","E_2",-0.327022533114959,"raw"
"4",-0.571592069610996,"G_3","E_3",-0.664090005074211,"raw"
"5",0.500437883709199,"G_4","E_4",0.108175925155561,"raw"
"6",0.0573466476427601,"G_5","E_5",0.115243331635545,"raw"
"7",-0.294697319017803,"G_6","E_6",0.142932051164171,"raw"
"8",-0.218076117146171,"G_7","E_7",0.205488034242964,"raw"
"9",0.248175120494767,"G_8","E_8",0.23921103012136,"raw"
"10",0.637273293113639,"G_9","E_9",-0.0423585160007078,"raw"
"G_1",-0.547719410358621,"G_1","E_1",-0.638147932765539,"means"
"G_10",0.355047121800832,"G_10","E_10",0.873764568880783,"means"
"G_2",-0.187486328532786,"G_2","E_2",-0.346424390657046,"means"
"G_3",-0.605503946572849,"G_3","E_3",-0.70348967442058,"means"
"G_4",0.530128267536518,"G_4","E_4",0.114593874002598,"means"
"G_5",0.0607489559714262,"G_5","E_5",0.122080581294646,"means"
"G_6",-0.312181360093331,"G_6","E_6",0.151412039587175,"means"
"G_7",-0.231014313538597,"G_7","E_7",0.217679394663913,"means"
"G_8",0.262899054920489,"G_8","E_8",0.253403135737722,"means"
"G_9",0.67508195886692,"G_9","E_9",-0.0448715963236719,"means"
"11",-0.560711358262378,"G_1","E_1",-0.633513718515772,"raw.ne"
"21",0.383108111572228,"G_10","E_10",0.892959356906619,"raw.ne"
"31",-0.224231356008723,"G_2","E_2",-0.367908521191575,"raw.ne"
"41",-0.566657786233617,"G_3","E_3",-0.701423341173249,"raw.ne"
"51",0.519776095699405,"G_4","E_4",0.0886752672130688,"raw.ne"
"61",0.0677699998762755,"G_5","E_5",0.0822111496057095,"raw.ne"
"71",-0.326118326842992,"G_6","E_6",0.137493634302106,"raw.ne"
"81",-0.242330500045178,"G_7","E_7",0.241092352343112,"raw.ne"
"91",0.271426548276542,"G_8","E_8",0.287527123521203,"raw.ne"
"101",0.677968571968436,"G_9","E_9",-0.0271133030112218,"raw.ne"
"G_11",-0.558086817268319,"G_1","E_1",-0.63054840900306,"mean.ne"
"G_101",0.38131488422064,"G_10","E_10",0.888779651245794,"mean.ne"
"G_21",-0.223181788566704,"G_2","E_2",-0.366186439086971,"mean.ne"
"G_31",-0.564005411589036,"G_3","E_3",-0.69814016474748,"mean.ne"
"G_41",0.517343161800712,"G_4","E_4",0.0882602018313726,"mean.ne"
"G_51",0.0674527865004036,"G_5","E_5",0.0818263410421994,"mean.ne"
"G_61",-0.324591853542419,"G_6","E_6",0.136850063105739,"mean.ne"
"G_71",-0.241196215315412,"G_7","E_7",0.239963863054003,"mean.ne"
"G_81",0.270156072670273,"G_8","E_8",0.286181285397055,"mean.ne"
"G_91",0.674795181089861,"G_9","E_9",-0.0269863928386522,"mean.ne"
