"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.708527748482917,"G_1","E_1",0.339676044726327,"raw"
"2",-1.0716059555247,"G_10","E_10",-0.152044935901269,"raw"
"3",0.472151467326911,"G_2","E_2",-0.17345017161588,"raw"
"4",0.502703074222298,"G_3","E_3",0.141725204242046,"raw"
"5",0.504673256743231,"G_4","E_4",0.0354945079408246,"raw"
"6",0.199809907922802,"G_5","E_5",0.262652595960764,"raw"
"7",-0.365171056314744,"G_6","E_6",-0.618055812693455,"raw"
"8",0.0765295211120128,"G_7","E_7",0.111140979443706,"raw"
"9",-0.611622910072661,"G_8","E_8",0.100511777831477,"raw"
"10",-0.415995053898059,"G_9","E_9",-0.0476501899345352,"raw"
"G_1",0.727922170167547,"G_1","E_1",0.348973945142623,"means"
"G_10",-1.10093886143517,"G_10","E_10",-0.156206838675317,"means"
"G_2",0.485075597222946,"G_2","E_2",-0.178197996632937,"means"
"G_3",0.516463488580787,"G_3","E_3",0.145604626579821,"means"
"G_4",0.51848760060653,"G_4","E_4",0.0364660936775163,"means"
"G_5",0.205279273969965,"G_5","E_5",0.269842145295318,"means"
"G_6",-0.375166827783611,"G_6","E_6",-0.63497375991807,"means"
"G_7",0.0786243519876601,"G_7","E_7",0.114183224474175,"means"
"G_8",-0.628364770437796,"G_8","E_8",0.103263071352049,"means"
"G_9",-0.427382022878861,"G_9","E_9",-0.0489545112951805,"means"
"11",0.73188378720207,"G_1","E_1",0.328722785079627,"raw.ne"
"21",-1.10397999893003,"G_10","E_10",-0.16990036756794,"raw.ne"
"31",0.506364496586297,"G_2","E_2",-0.172785602401233,"raw.ne"
"41",0.494571520608381,"G_3","E_3",0.164204757494515,"raw.ne"
"51",0.535890826717572,"G_4","E_4",0.073827841847758,"raw.ne"
"61",0.164600269690411,"G_5","E_5",0.273542297967184,"raw.ne"
"71",-0.36707613997512,"G_6","E_6",-0.683239263540928,"raw.ne"
"81",0.11132164061858,"G_7","E_7",0.125988734921166,"raw.ne"
"91",-0.634909336293669,"G_8","E_8",0.0989916434117559,"raw.ne"
"101",-0.438667066224473,"G_9","E_9",-0.039352827211886,"raw.ne"
"G_11",0.728458033515968,"G_1","E_1",0.327184121001536,"mean.ne"
"G_101",-1.09881256167175,"G_10","E_10",-0.169105109057473,"mean.ne"
"G_21",0.503994338822127,"G_2","E_2",-0.171976838872458,"mean.ne"
"G_31",0.492256562633623,"G_3","E_3",0.163436158622521,"mean.ne"
"G_41",0.533382464041587,"G_4","E_4",0.073482273322005,"mean.ne"
"G_51",0.16382981953086,"G_5","E_5",0.272261919098354,"mean.ne"
"G_61",-0.365357954025944,"G_6","E_6",-0.68004120195452,"mean.ne"
"G_71",0.110800573575757,"G_7","E_7",0.125399015104153,"mean.ne"
"G_81",-0.631937494264668,"G_8","E_8",0.0985282898121409,"mean.ne"
"G_91",-0.436613782157563,"G_9","E_9",-0.0391686270762595,"mean.ne"
