"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.87923783046102,"G_1","E_1",-0.720036444015107,"raw"
"2",0.607753887829889,"G_10","E_10",0.336468708423765,"raw"
"3",-0.504339660487829,"G_2","E_2",-0.414844416372997,"raw"
"4",0.0991723798923155,"G_3","E_3",-0.234910883910093,"raw"
"5",-0.382872234595191,"G_4","E_4",0.131022985273088,"raw"
"6",0.0241654382085714,"G_5","E_5",-0.473718042356996,"raw"
"7",-0.0587104670597057,"G_6","E_6",-0.0851015059737979,"raw"
"8",-0.153909242113459,"G_7","E_7",0.263511669134543,"raw"
"9",0.60577642039618,"G_8","E_8",0.669687526295501,"raw"
"10",0.642201308390238,"G_9","E_9",0.527920403502084,"raw"
"G_1",-0.893029096845801,"G_1","E_1",-0.731330560421531,"means"
"G_10",0.617286798577212,"G_10","E_10",0.341746381229982,"means"
"G_2",-0.512250469560451,"G_2","E_2",-0.421351449687827,"means"
"G_3",0.100727946158603,"G_3","E_3",-0.238595573608873,"means"
"G_4",-0.388877768929253,"G_4","E_4",0.133078143536097,"means"
"G_5",0.0245444846782431,"G_5","E_5",-0.481148536686388,"means"
"G_6",-0.0596313688484332,"G_6","E_6",-0.0864363638449523,"means"
"G_7",-0.156323382273875,"G_7","E_7",0.267644975844781,"means"
"G_8",0.615278313619917,"G_8","E_8",0.680191895818434,"means"
"G_9",0.652274543423839,"G_9","E_9",0.536201087820278,"means"
"11",-0.936540705924265,"G_1","E_1",-0.739524658503397,"raw.ne"
"21",0.643787287154719,"G_10","E_10",0.38266958602816,"raw.ne"
"31",-0.50241517414195,"G_2","E_2",-0.439912656203814,"raw.ne"
"41",0.147071918823279,"G_3","E_3",-0.197102462463579,"raw.ne"
"51",-0.429955818399679,"G_4","E_4",0.124767103886372,"raw.ne"
"61",0.00123944271624872,"G_5","E_5",-0.51771764159124,"raw.ne"
"71",-0.0111038748856268,"G_6","E_6",-0.132286546367678,"raw.ne"
"81",-0.16496342637766,"G_7","E_7",0.277431753965971,"raw.ne"
"91",0.61145301816474,"G_8","E_8",0.698001408247353,"raw.ne"
"101",0.641427332870174,"G_9","E_9",0.543674113001831,"raw.ne"
"G_11",-0.932779483073388,"G_1","E_1",-0.736554667955458,"mean.ne"
"G_101",0.641201785595386,"G_10","E_10",0.381132754172167,"mean.ne"
"G_21",-0.500397434366572,"G_2","E_2",-0.438145931570909,"mean.ne"
"G_31",0.146481266160456,"G_3","E_3",-0.196310883110856,"mean.ne"
"G_41",-0.428229081228723,"G_4","E_4",0.124266029155486,"mean.ne"
"G_51",0.00123446501454568,"G_5","E_5",-0.515638445874994,"mean.ne"
"G_61",-0.0110592808304001,"G_6","E_6",-0.131755272950581,"mean.ne"
"G_71",-0.164300919980533,"G_7","E_7",0.276317565713431,"mean.ne"
"G_81",0.608997373632043,"G_8","E_8",0.695198178414374,"mean.ne"
"G_91",0.638851309077185,"G_9","E_9",0.541490674007339,"mean.ne"
