"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.601786622080892,"G_1","E_1",-0.0179126731493497,"raw"
"2",-0.054223158758529,"G_2","E_2",0.155095418344565,"raw"
"3",-0.0669776035151621,"G_3","E_3",-0.311337588064344,"raw"
"4",0.0180797183082703,"G_4","E_4",0.0133155891941839,"raw"
"5",0.704907666046316,"G_5","E_5",0.160839253674949,"raw"
"G_1",-1.044992266746,"G_1","E_1",-0.0311050532381264,"means"
"G_2",-0.0941575959021369,"G_2","E_2",0.269320564517334,"means"
"G_3",-0.116305472987262,"G_3","E_3",-0.54063244335608,"means"
"G_4",0.031395124324561,"G_4","E_4",0.0231222948874686,"means"
"G_5",1.22406021131084,"G_5","E_5",0.279294637189404,"means"
"11",-1.00491105134984,"G_1","E_1",0.0151693652761454,"raw.ne"
"21",-0.193655308729563,"G_2","E_2",0.40193077835755,"raw.ne"
"31",-0.22750023277712,"G_3","E_3",-0.901231982431928,"raw.ne"
"41",0.160497635314924,"G_4","E_4",0.220831540174327,"raw.ne"
"51",1.2655689575416,"G_5","E_5",0.26330029862391,"raw.ne"
"G_11",-0.986582867934181,"G_1","E_1",0.0148926970986931,"mean.ne"
"G_21",-0.190123304565572,"G_2","E_2",0.394600118578018,"mean.ne"
"G_31",-0.223350944153175,"G_3","E_3",-0.884794761394429,"mean.ne"
"G_41",0.157570381112793,"G_4","E_4",0.216803879251662,"mean.ne"
"G_51",1.24248673554013,"G_5","E_5",0.258498066466055,"mean.ne"
