"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.667486938817058,"G_1","E_1",0.254052076091031,"raw"
"2",-0.666166165222775,"G_10","E_10",0.311726326955629,"raw"
"3",0.360993798959838,"G_2","E_2",-0.128545721068804,"raw"
"4",0.13419913075512,"G_3","E_3",-0.288251791076463,"raw"
"5",0.230331027300665,"G_4","E_4",-0.286023597511794,"raw"
"6",0.258221613629657,"G_5","E_5",-0.157021005973849,"raw"
"7",0.00980744482103724,"G_6","E_6",-0.226860359738135,"raw"
"8",-0.319008188508057,"G_7","E_7",0.0736076211581268,"raw"
"9",-0.253534179119934,"G_8","E_8",0.162228043715132,"raw"
"10",-0.422331421432604,"G_9","E_9",0.285088407449133,"raw"
"G_1",0.679708338366979,"G_1","E_1",0.258703660635734,"means"
"G_10",-0.678363381974693,"G_10","E_10",0.317433902295931,"means"
"G_2",0.367603440580625,"G_2","E_2",-0.130899338085487,"means"
"G_3",0.136656259278284,"G_3","E_3",-0.293529557733528,"means"
"G_4",0.234548289616494,"G_4","E_4",-0.291260566900432,"means"
"G_5",0.26294954061829,"G_5","E_5",-0.159895993243474,"means"
"G_6",0.00998701492907404,"G_6","E_6",-0.231014075619554,"means"
"G_7",-0.324849091610015,"G_7","E_7",0.0749553451295907,"means"
"G_8",-0.258176281193239,"G_8","E_8",0.165198369612377,"means"
"G_9",-0.430064128611799,"G_9","E_9",0.290308253908843,"means"
"11",0.662849777967335,"G_1","E_1",0.2457118926227,"raw.ne"
"21",-0.684716699142109,"G_10","E_10",0.335766067296385,"raw.ne"
"31",0.327356364074897,"G_2","E_2",-0.0961908093697808,"raw.ne"
"41",0.134134920408999,"G_3","E_3",-0.285889161599505,"raw.ne"
"51",0.237324408552246,"G_4","E_4",-0.290103601939357,"raw.ne"
"61",0.300909056801475,"G_5","E_5",-0.217517475641347,"raw.ne"
"71",0.0410841611480012,"G_6","E_6",-0.240769987767652,"raw.ne"
"81",-0.330195378267731,"G_7","E_7",0.104689237457653,"raw.ne"
"91",-0.275373281732422,"G_8","E_8",0.1578979107298,"raw.ne"
"101",-0.413373329810692,"G_9","E_9",0.286405928211102,"raw.ne"
"G_11",0.659857212896277,"G_1","E_1",0.244602578186986,"mean.ne"
"G_101",-0.6816254115751,"G_10","E_10",0.334250185661624,"mean.ne"
"G_21",0.325878449691463,"G_2","E_2",-0.0957565371321682,"mean.ne"
"G_31",0.133529342054792,"G_3","E_3",-0.284598459018551,"mean.ne"
"G_41",0.23625296105516,"G_4","E_4",-0.288793872442557,"mean.ne"
"G_51",0.299550543963603,"G_5","E_5",-0.216535450419973,"mean.ne"
"G_61",0.0408986786605409,"G_6","E_6",-0.239682984528764,"mean.ne"
"G_71",-0.328704646598995,"G_7","E_7",0.104216597402917,"mean.ne"
"G_81",-0.274130055149556,"G_8","E_8",0.157185049704344,"mean.ne"
"G_91",-0.411507074998184,"G_9","E_9",0.285112892586144,"mean.ne"
