"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.14546501475963,"G_1","E_1",0.243525687279,"raw"
"2",0.329583984789491,"G_2","E_2",-0.104518277992078,"raw"
"3",0.034467778333317,"G_3","E_3",-0.0470668982924244,"raw"
"4",-0.61893445165722,"G_4","E_4",-0.0655208472862607,"raw"
"5",-0.890582326225212,"G_5","E_5",-0.0264196637082335,"raw"
"G_1",1.44494705778154,"G_1","E_1",0.307195523908564,"means"
"G_2",0.415753779449495,"G_2","E_2",-0.131844601382904,"means"
"G_3",0.0434793854454333,"G_3","E_3",-0.0593725476817057,"means"
"G_4",-0.780754980167945,"G_4","E_4",-0.0826512851023254,"means"
"G_5",-1.12342524250852,"G_5","E_5",-0.0333270897416295,"means"
"11",1.42268539850114,"G_1","E_1",0.164913910423301,"raw.ne"
"21",0.538099392117751,"G_2","E_2",-0.260583369066564,"raw.ne"
"31",0.0772964895550287,"G_3","E_3",0.0265142610719142,"raw.ne"
"41",-0.799406895936556,"G_4","E_4",-0.099537282170872,"raw.ne"
"51",-1.23867438423736,"G_5","E_5",0.168692479742226,"raw.ne"
"G_11",1.39673759059169,"G_1","E_1",0.161906109490099,"mean.ne"
"G_21",0.52828520573644,"G_2","E_2",-0.255830689934509,"mean.ne"
"G_31",0.075886708822647,"G_3","E_3",0.0260306777344596,"mean.ne"
"G_41",-0.784826823209937,"G_4","E_4",-0.0977218602368893,"mean.ne"
"G_51",-1.21608268194084,"G_5","E_5",0.165615762946839,"mean.ne"
