"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.787597757221197,"G_1","E_1",-0.729941800495885,"raw"
"2",-0.963841511792698,"G_10","E_10",0.807229880593872,"raw"
"3",0.782802254710576,"G_2","E_2",-0.680911468504598,"raw"
"4",0.47169406286733,"G_3","E_3",-0.583769707170097,"raw"
"5",0.232320288900784,"G_4","E_4",-0.381722999424981,"raw"
"6",0.0452889093289849,"G_5","E_5",-0.192832323825639,"raw"
"7",0.00994669864767632,"G_6","E_6",0.173361185725385,"raw"
"8",-0.351971848234666,"G_7","E_7",0.428345542371564,"raw"
"9",-0.398970524546384,"G_8","E_8",0.424525094820385,"raw"
"10",-0.614866087102816,"G_9","E_9",0.735716595909978,"raw"
"G_1",0.946247765842231,"G_1","E_1",-0.876977862851043,"means"
"G_10",-1.15799323804283,"G_10","E_10",0.969834492327694,"means"
"G_2",0.940486279734437,"G_2","E_2",-0.818071090098166,"means"
"G_3",0.566709908778855,"G_3","E_3",-0.701361546692328,"means"
"G_4",0.279117801335299,"G_4","E_4",-0.458615495111185,"means"
"G_5",0.0544116954080513,"G_5","E_5",-0.231675565260584,"means"
"G_6",0.0119503151025738,"G_6","E_6",0.208282252167894,"means"
"G_7",-0.422871411171217,"G_7","E_7",0.514629465055394,"means"
"G_8",-0.479337281026422,"G_8","E_8",0.510039444417739,"means"
"G_9",-0.73872183596098,"G_9","E_9",0.883915906044584,"means"
"11",1.03643213316952,"G_1","E_1",-0.910906320844968,"raw.ne"
"21",-1.1330800469837,"G_10","E_10",1.04033326516261,"raw.ne"
"31",0.903140973711575,"G_2","E_2",-0.864231185831805,"raw.ne"
"41",0.57482045572889,"G_3","E_3",-0.639532939057924,"raw.ne"
"51",0.303058051030689,"G_4","E_4",-0.458272913715706,"raw.ne"
"61",0.0578751937109053,"G_5","E_5",-0.198273431709519,"raw.ne"
"71",0.00513406757463032,"G_6","E_6",0.205570765794025,"raw.ne"
"81",-0.373658276404934,"G_7","E_7",0.426582028357156,"raw.ne"
"91",-0.57360740373448,"G_8","E_8",0.522950525619216,"raw.ne"
"101",-0.800115147803097,"G_9","E_9",0.875780206226914,"raw.ne"
"G_11",1.03158086953628,"G_1","E_1",-0.906642610211016,"mean.ne"
"G_101",-1.12777640012681,"G_10","E_10",1.03546374136631,"mean.ne"
"G_21",0.898913610605758,"G_2","E_2",-0.86018594911214,"mean.ne"
"G_31",0.572129873795666,"G_3","E_3",-0.636539455171983,"mean.ne"
"G_41",0.301639516758483,"G_4","E_4",-0.456127859882204,"mean.ne"
"G_51",0.057604295295528,"G_5","E_5",-0.197345366419092,"mean.ne"
"G_61",0.00511003636746026,"G_6","E_6",0.204608543620255,"mean.ne"
"G_71",-0.371909281222748,"G_7","E_7",0.424585311143818,"mean.ne"
"G_81",-0.570922499775566,"G_8","E_8",0.520502733056908,"mean.ne"
"G_91",-0.796370021234058,"G_9","E_9",0.871680911609146,"mean.ne"
