"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.824304225162003,"G_1","E_1",-0.69596526230698,"raw"
"2",0.592323924002805,"G_2","E_2",-0.514393133604878,"raw"
"3",0.0956651779580973,"G_3","E_3",-0.201355203642042,"raw"
"4",-0.152981047138011,"G_4","E_4",-0.127226436503651,"raw"
"5",-0.27858657729829,"G_5","E_5",0.0722299420469661,"raw"
"6",-0.33821561198139,"G_6","E_6",0.708335814354245,"raw"
"7",-0.742510090705213,"G_7","E_7",0.758374279656344,"raw"
"G_1",1.06963788771964,"G_1","E_1",-0.903102022744066,"means"
"G_2",0.768614416348105,"G_2","E_2",-0.667489463345256,"means"
"G_3",0.1241375401895,"G_3","E_3",-0.26128357483877,"means"
"G_4",-0.19851205310719,"G_4","E_4",-0.165092222810227,"means"
"G_5",-0.361500947092468,"G_5","E_5",0.0937273888485087,"means"
"G_6",-0.438877081726083,"G_6","E_6",0.919154362108404,"means"
"G_7",-0.963499762331503,"G_7","E_7",0.984085532781407,"means"
"11",1.06330584500641,"G_1","E_1",-1.00717110628013,"raw.ne"
"21",0.75218218344476,"G_2","E_2",-0.697771857981718,"raw.ne"
"31",0.299410076320635,"G_3","E_3",-0.298409902066317,"raw.ne"
"41",0.000606834930069114,"G_4","E_4",-0.055678479471107,"raw.ne"
"51",-0.375092284748332,"G_5","E_5",0.316137604579353,"raw.ne"
"61",-0.723949454985188,"G_6","E_6",0.661786351695741,"raw.ne"
"71",-1.01646319996835,"G_7","E_7",1.08110738952418,"raw.ne"
"G_11",1.05455420774542,"G_1","E_1",-0.998881491186501,"mean.ne"
"G_21",0.745991278302461,"G_2","E_2",-0.692028782063663,"mean.ne"
"G_31",0.296945753950409,"G_3","E_3",-0.295953811722942,"mean.ne"
"G_41",0.000601840318960513,"G_4","E_4",-0.0552202125878146,"mean.ne"
"G_51",-0.37200505295051,"G_5","E_5",0.313535604738168,"mean.ne"
"G_61",-0.717990921929926,"G_6","E_6",0.656339457820835,"mean.ne"
"G_71",-1.00809710543681,"G_7","E_7",1.07220923500192,"mean.ne"
