"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.10350752614787,"G_1","E_1",-0.661232106361001,"raw"
"2",0.619712663658081,"G_2","E_2",-0.359087273867171,"raw"
"3",0.318473086162628,"G_3","E_3",-0.170725786870052,"raw"
"4",0.0915900123117755,"G_4","E_4",0.185195645353589,"raw"
"5",-0.781908288677118,"G_5","E_5",0.411288946317316,"raw"
"6",0.104336372675048,"G_6","E_6",0.175227543923472,"raw"
"7",-0.248696319982547,"G_7","E_7",0.419333031503846,"raw"
"G_1",-0.104352842712509,"G_1","E_1",-0.666632201150081,"means"
"G_2",0.624773680952225,"G_2","E_2",-0.362019837633785,"means"
"G_3",0.32107396539476,"G_3","E_3",-0.172120055876604,"means"
"G_4",0.092338001926096,"G_4","E_4",0.186708085584204,"means"
"G_5",-0.788293911568991,"G_5","E_5",0.414647826314898,"means"
"G_6",0.105188458193849,"G_6","E_6",0.176658577501156,"means"
"G_7",-0.25072735218543,"G_7","E_7",0.422757605260213,"means"
"11",-0.100116201286267,"G_1","E_1",-0.720903394969189,"raw.ne"
"21",0.644361103707325,"G_2","E_2",-0.372985528886607,"raw.ne"
"31",0.318495726164994,"G_3","E_3",-0.126869764179254,"raw.ne"
"41",0.103009630210576,"G_4","E_4",0.211179156269769,"raw.ne"
"51",-0.798387473328496,"G_5","E_5",0.431371436170513,"raw.ne"
"61",0.0800015357718091,"G_6","E_6",0.213224937583365,"raw.ne"
"71",-0.247364321239946,"G_7","E_7",0.364983158011399,"raw.ne"
"G_11",-0.0991906079068189,"G_1","E_1",-0.714238505560384,"mean.ne"
"G_21",0.638403862382726,"G_2","E_2",-0.369537206519893,"mean.ne"
"G_31",0.315551172419132,"G_3","E_3",-0.125696829007247,"mean.ne"
"G_41",0.102057286528759,"G_4","E_4",0.209226764684705,"mean.ne"
"G_51",-0.791006228834092,"G_5","E_5",0.427383324953038,"mean.ne"
"G_61",0.079261906312201,"G_6","E_6",0.211253632359796,"mean.ne"
"G_71",-0.245077390901907,"G_7","E_7",0.361608819089985,"mean.ne"
