"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.654477631627559,"G_1","E_1",-0.635259583593738,"raw"
"2",-0.214865353164426,"G_10","E_10",0.676302905833296,"raw"
"3",-0.177533624821521,"G_2","E_2",-0.397149284365378,"raw"
"4",0.228965469629494,"G_3","E_3",0.0893801759441444,"raw"
"5",-0.186269960733167,"G_4","E_4",-0.642613754906855,"raw"
"6",0.0641933649315148,"G_5","E_5",0.105546575598479,"raw"
"7",-0.0394922554589002,"G_6","E_6",-0.124781488189762,"raw"
"8",0.147360054962902,"G_7","E_7",0.107054927352871,"raw"
"9",-0.357753178250305,"G_8","E_8",0.579009416086667,"raw"
"10",-0.11908214872316,"G_9","E_9",0.242510110240266,"raw"
"G_1",0.660655457616509,"G_1","E_1",-0.641256004213177,"means"
"G_10",-0.21689353670922,"G_10","E_10",0.682686747642648,"means"
"G_2",-0.179209422111367,"G_2","E_2",-0.400898104877921,"means"
"G_3",0.23112674873285,"G_3","E_3",0.0902238643257773,"means"
"G_4",-0.188028223122538,"G_4","E_4",-0.648679593927262,"means"
"G_5",0.0647993068599027,"G_5","E_5",0.106542863853821,"means"
"G_6",-0.0398650356279159,"G_6","E_6",-0.125959341004642,"means"
"G_7",0.148751034170273,"G_7","E_7",0.108065453428145,"means"
"G_8",-0.361130126178565,"G_8","E_8",0.584474873186634,"means"
"G_9",-0.120206203629929,"G_9","E_9",0.244799241585976,"means"
"11",0.652774583335759,"G_1","E_1",-0.647796724503189,"raw.ne"
"21",-0.190758240262273,"G_10","E_10",0.701272727202081,"raw.ne"
"31",-0.187828311985003,"G_2","E_2",-0.438101297725217,"raw.ne"
"41",0.247102490665512,"G_3","E_3",0.116123872417422,"raw.ne"
"51",-0.184948735962401,"G_4","E_4",-0.657757952706767,"raw.ne"
"61",0.026652543803175,"G_5","E_5",0.106176305331849,"raw.ne"
"71",-0.0153882702737358,"G_6","E_6",-0.132835008147222,"raw.ne"
"81",0.148024900723293,"G_7","E_7",0.130263477850314,"raw.ne"
"91",-0.361669963977444,"G_8","E_8",0.576396795699365,"raw.ne"
"101",-0.133960996066896,"G_9","E_9",0.246257804581349,"raw.ne"
"G_11",0.649827504703023,"G_1","E_1",-0.644872119388534,"mean.ne"
"G_101",-0.189897024846955,"G_10","E_10",0.698106694205691,"mean.ne"
"G_21",-0.186980324304425,"G_2","E_2",-0.436123403661234,"mean.ne"
"G_31",0.245986898102742,"G_3","E_3",0.115599608464917,"mean.ne"
"G_41",-0.184113748691414,"G_4","E_4",-0.654788375677525,"mean.ne"
"G_51",0.0265322156771235,"G_5","E_5",0.105696951618122,"mean.ne"
"G_61",-0.0153187969154326,"G_6","E_6",-0.13223529850139,"mean.ne"
"G_71",0.147356613334091,"G_7","E_7",0.129675377881349,"mean.ne"
"G_81",-0.360037134130576,"G_8","E_8",0.573794539539359,"mean.ne"
"G_91",-0.133356202928177,"G_9","E_9",0.245146025519244,"mean.ne"
