"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.1810926505007,"G_1","E_1",-0.267511545504883,"raw"
"2",0.48708064395256,"G_2","E_2",0.239789579145082,"raw"
"3",0.37685378525291,"G_3","E_3",0.129180266604307,"raw"
"4",0.0542734226546927,"G_4","E_4",0.313984814199029,"raw"
"5",-0.438359498969236,"G_5","E_5",-0.154957144776716,"raw"
"6",-0.855351949134712,"G_6","E_6",0.0221071786804948,"raw"
"7",-0.805589054256911,"G_7","E_7",-0.282593148347313,"raw"
"G_1",1.33388554526461,"G_1","E_1",-0.302118367758102,"means"
"G_2",0.550092179534831,"G_2","E_2",0.270810129409507,"means"
"G_3",0.425605744489235,"G_3","E_3",0.145891764108319,"means"
"G_4",0.0612945427612646,"G_4","E_4",0.354603684067569,"means"
"G_5",-0.495068188813655,"G_5","E_5",-0.175003286546162,"means"
"G_6",-0.966005165285743,"G_6","E_6",0.0249670896487193,"means"
"G_7",-0.909804657950541,"G_7","E_7",-0.31915101292985,"means"
"11",1.46447996360854,"G_1","E_1",-0.468266526034089,"raw.ne"
"21",0.568756085787985,"G_2","E_2",0.298930342398133,"raw.ne"
"31",0.277961196764847,"G_3","E_3",0.16446076165351,"raw.ne"
"41",-0.0361622948247132,"G_4","E_4",0.180938381132454,"raw.ne"
"51",-0.549265656103539,"G_5","E_5",-0.0364145377423079,"raw.ne"
"61",-0.884802929597699,"G_6","E_6",0.0481384840252374,"raw.ne"
"71",-0.84096636563542,"G_7","E_7",-0.18778690543294,"raw.ne"
"G_11",1.45242642559999,"G_1","E_1",-0.46441241501179,"mean.ne"
"G_21",0.564074886134872,"G_2","E_2",0.296469968522397,"mean.ne"
"G_31",0.27567341138481,"G_3","E_3",0.163107152119233,"mean.ne"
"G_41",-0.0358646577071198,"G_4","E_4",0.179449151024579,"mean.ne"
"G_51",-0.544744874237518,"G_5","E_5",-0.0361148245160132,"mean.ne"
"G_61",-0.877520477118324,"G_6","E_6",0.0477422757729637,"mean.ne"
"G_71",-0.834044714056714,"G_7","E_7",-0.186241307911369,"mean.ne"
