"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.194202367245096,"G_1","E_1",0.375167450909762,"raw"
"2",-0.224854778816462,"G_2","E_2",-0.2586310945523,"raw"
"3",0.0378677220877887,"G_3","E_3",0.0509765595927874,"raw"
"4",-0.0115336100542103,"G_4","E_4",-0.167225197240935,"raw"
"5",0.328074685682521,"G_5","E_5",0.441777938547369,"raw"
"6",-0.406404692605662,"G_6","E_6",-0.115980750724995,"raw"
"7",0.0826483064609282,"G_7","E_7",-0.326084906531689,"raw"
"G_1",0.22339918663236,"G_1","E_1",0.43157096678642,"means"
"G_2",-0.258659950496902,"G_2","E_2",-0.297514273283291,"means"
"G_3",0.0435608403442203,"G_3","E_3",0.0586404898760727,"means"
"G_4",-0.0132675988536928,"G_4","E_4",-0.192366208393921,"means"
"G_5",0.377398169630161,"G_5","E_5",0.508195824508399,"means"
"G_6",-0.46750448544789,"G_6","E_6",-0.13341755687393,"means"
"G_7",0.0950738381917428,"G_7","E_7",-0.375109242619749,"means"
"11",0.144244357455207,"G_1","E_1",0.384993346774951,"raw.ne"
"21",-0.367196342132849,"G_2","E_2",-0.139613357153423,"raw.ne"
"31",0.189728199682511,"G_3","E_3",-0.160615417051417,"raw.ne"
"41",0.022179461995793,"G_4","E_4",-0.153947463926566,"raw.ne"
"51",0.398616938840132,"G_5","E_5",0.49867533916297,"raw.ne"
"61",-0.494515423798389,"G_6","E_6",-0.0992430896744258,"raw.ne"
"71",0.106942807957591,"G_7","E_7",-0.330249358132092,"raw.ne"
"G_11",0.143057140908507,"G_1","E_1",0.381824623368889,"mean.ne"
"G_21",-0.364174098622196,"G_2","E_2",-0.138464256483704,"mean.ne"
"G_31",0.188166624158786,"G_3","E_3",-0.159293456982112,"mean.ne"
"G_41",0.0219969118791518,"G_4","E_4",-0.152680385063175,"mean.ne"
"G_51",0.395336085197504,"G_5","E_5",0.494570945587166,"mean.ne"
"G_61",-0.490445268791367,"G_6","E_6",-0.0984262602310696,"mean.ne"
"G_71",0.106062605269614,"G_7","E_7",-0.327531210195994,"mean.ne"
