"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.582279066262182,"G_1","E_1",-0.273084938709255,"raw"
"2",0.435746541206444,"G_10","E_10",-0.217360814871225,"raw"
"3",-0.50382021839586,"G_2","E_2",-0.323486919830263,"raw"
"4",-0.0590401200385581,"G_3","E_3",-0.0240576716133878,"raw"
"5",-0.326685316236053,"G_4","E_4",-0.0493709828245611,"raw"
"6",-0.293178936369855,"G_5","E_5",0.215221406122287,"raw"
"7",-0.0396206928345547,"G_6","E_6",0.21030151781686,"raw"
"8",0.501496250120628,"G_7","E_7",0.497677929686469,"raw"
"9",0.463578498203785,"G_8","E_8",-0.357808533367856,"raw"
"10",0.403803060606174,"G_9","E_9",0.321969007590901,"raw"
"G_1",-0.587213827899168,"G_1","E_1",-0.275399308497325,"means"
"G_10",0.439439453144363,"G_10","E_10",-0.219202927824851,"means"
"G_2",-0.50809004849922,"G_2","E_2",-0.326228441781751,"means"
"G_3",-0.0595404796363652,"G_3","E_3",-0.0242615581719746,"means"
"G_4",-0.329453944303477,"G_4","E_4",-0.0497893973720421,"means"
"G_5",-0.29566360094359,"G_5","E_5",0.217045387783187,"means"
"G_6",-0.0399564745693853,"G_6","E_6",0.21208380387599,"means"
"G_7",0.505746384806177,"G_7","E_7",0.501895704456844,"means"
"G_8",0.46750728342245,"G_8","E_8",-0.360840927843566,"means"
"G_9",0.407225254478214,"G_9","E_9",0.324697665375487,"means"
"11",-0.582844803378684,"G_1","E_1",-0.287237511035904,"raw.ne"
"21",0.440294004824584,"G_10","E_10",-0.214346333455455,"raw.ne"
"31",-0.49018503934274,"G_2","E_2",-0.346670238877057,"raw.ne"
"41",-0.0831431408137127,"G_3","E_3",-0.0183681871200852,"raw.ne"
"51",-0.327138467157931,"G_4","E_4",-0.0600665562351594,"raw.ne"
"61",-0.283077302752337,"G_5","E_5",0.247115062022815,"raw.ne"
"71",-0.0431197983780161,"G_6","E_6",0.223041900239436,"raw.ne"
"81",0.494451477654344,"G_7","E_7",0.506172145505488,"raw.ne"
"91",0.450644474843342,"G_8","E_8",-0.396353237646565,"raw.ne"
"101",0.424118594501125,"G_9","E_9",0.34671295660246,"raw.ne"
"G_11",-0.580213436425848,"G_1","E_1",-0.285940721067507,"mean.ne"
"G_101",0.438306211355193,"G_10","E_10",-0.213378624976163,"mean.ne"
"G_21",-0.48797200303218,"G_2","E_2",-0.345105128225264,"mean.ne"
"G_31",-0.0827677748297891,"G_3","E_3",-0.0182852603438887,"mean.ne"
"G_41",-0.325661536512769,"G_4","E_4",-0.0597953740093999,"mean.ne"
"G_51",-0.281799294858564,"G_5","E_5",0.245999412704182,"mean.ne"
"G_61",-0.0429251256078171,"G_6","E_6",0.222034933921839,"mean.ne"
"G_71",0.492219179672898,"G_7","E_7",0.503886932274788,"mean.ne"
"G_81",0.448609952151012,"G_8","E_8",-0.394563823371713,"mean.ne"
"G_91",0.422203828087863,"G_9","E_9",0.345147653093127,"mean.ne"
