"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.501978346645948,"G_1","E_1",0.000595463710386476,"raw"
"2",0.195421097838012,"G_2","E_2",-0.648034111867421,"raw"
"3",-0.17060667693191,"G_3","E_3",-0.167619132249794,"raw"
"4",-0.149558250274978,"G_4","E_4",0.248114360391241,"raw"
"5",0.483762429902969,"G_5","E_5",0.28630255978951,"raw"
"6",-0.507481325619932,"G_6","E_6",0.195278601078648,"raw"
"7",-0.353515621560111,"G_7","E_7",0.0853622591474286,"raw"
"G_1",0.547796099883915,"G_1","E_1",0.000649814280538321,"means"
"G_2",0.213258033829496,"G_2","E_2",-0.707183011866214,"means"
"G_3",-0.186178692491247,"G_3","E_3",-0.182918461574852,"means"
"G_4",-0.163209084123859,"G_4","E_4",0.270760840294512,"means"
"G_5",0.527917536965239,"G_5","E_5",0.312434643221971,"means"
"G_6",-0.553801359751857,"G_6","E_6",0.213102530769356,"means"
"G_7",-0.385782534311687,"G_7","E_7",0.0931536448746897,"means"
"11",0.562936341658108,"G_1","E_1",-0.0333045126894264,"raw.ne"
"21",0.0939958793592051,"G_2","E_2",-0.658836012667655,"raw.ne"
"31",-0.131318466381659,"G_3","E_3",-0.263360053492261,"raw.ne"
"41",-0.184829676709022,"G_4","E_4",0.329898152308687,"raw.ne"
"51",0.510740105932694,"G_5","E_5",0.323906254820981,"raw.ne"
"61",-0.494090253570281,"G_6","E_6",0.204982200864788,"raw.ne"
"71",-0.357433930289048,"G_7","E_7",0.0967139708548836,"raw.ne"
"G_11",0.557541892252829,"G_1","E_1",-0.0329853655756664,"mean.ne"
"G_21",0.093095145158934,"G_2","E_2",-0.652522585600132,"mean.ne"
"G_31",-0.13006008107155,"G_3","E_3",-0.260836353423885,"mean.ne"
"G_41",-0.183058509587949,"G_4","E_4",0.326736837680657,"mean.ne"
"G_51",0.505845837332829,"G_5","E_5",0.320802358741842,"mean.ne"
"G_61",-0.489355535490652,"G_6","E_6",0.203017918174686,"mean.ne"
"G_71",-0.35400874859444,"G_7","E_7",0.0957871900024988,"mean.ne"
