"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.448875655660082,"G_1","E_1",-0.117145584038544,"raw"
"2",-0.290231508913813,"G_2","E_2",-0.770743155159183,"raw"
"3",-0.131733678452426,"G_3","E_3",0.440178063347011,"raw"
"4",-0.467064324281582,"G_4","E_4",0.104296664419204,"raw"
"5",0.440153855987738,"G_5","E_5",0.343414011431511,"raw"
"G_1",0.491723493362481,"G_1","E_1",-0.128327823282624,"means"
"G_2",-0.317935823980256,"G_2","E_2",-0.84431515044579,"means"
"G_3",-0.144308437638169,"G_3","E_3",0.482195664392256,"means"
"G_4",-0.511648378041343,"G_4","E_4",0.114252398247906,"means"
"G_5",0.482169146297287,"G_5","E_5",0.376194911088252,"means"
"11",0.503327823712775,"G_1","E_1",-0.0259484977057938,"raw.ne"
"21",-0.318056741340508,"G_2","E_2",-0.875562655835664,"raw.ne"
"31",-0.178021215907864,"G_3","E_3",0.506480881861249,"raw.ne"
"41",-0.512331944783897,"G_4","E_4",0.106066234575791,"raw.ne"
"51",0.505082078319492,"G_5","E_5",0.288964037104416,"raw.ne"
"G_11",0.493817399310852,"G_1","E_1",-0.0254581985128034,"mean.ne"
"G_21",-0.312047030667797,"G_2","E_2",-0.859018820873295,"mean.ne"
"G_31",-0.17465748905616,"G_3","E_3",0.496910880142627,"mean.ne"
"G_41",-0.502651386706228,"G_4","E_4",0.104062103554205,"mean.ne"
"G_51",0.495538507119334,"G_5","E_5",0.283504035689267,"mean.ne"
