"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.146672430504155,"G_1","E_1",0.46074541816961,"raw"
"2",-0.181458075534343,"G_2","E_2",-0.177892184511203,"raw"
"3",-0.332440232463658,"G_3","E_3",0.0416890403872903,"raw"
"4",-0.156808161456994,"G_4","E_4",-0.355208117300923,"raw"
"5",0.0284956526882884,"G_5","E_5",0.074823368281032,"raw"
"6",0.433556349801053,"G_6","E_6",-0.0974489030227345,"raw"
"7",0.355326897469809,"G_7","E_7",0.0532913779969272,"raw"
"G_1",-0.165678737588833,"G_1","E_1",0.520450359824214,"means"
"G_2",-0.204972023552696,"G_2","E_2",-0.200944052371854,"means"
"G_3",-0.375518956418713,"G_3","E_3",0.0470912465206576,"means"
"G_4",-0.177127890664393,"G_4","E_4",-0.401237180385146,"means"
"G_5",0.0321882152490257,"G_5","E_5",0.0845192321170031,"means"
"G_6",0.489738040487614,"G_6","E_6",-0.110076659783487,"means"
"G_7",0.401371352487996,"G_7","E_7",0.0601970540786127,"means"
"11",-0.228107513447234,"G_1","E_1",0.563923092706534,"raw.ne"
"21",-0.149863453869601,"G_2","E_2",-0.150039495359949,"raw.ne"
"31",-0.458101344204822,"G_3","E_3",0.0978337532867363,"raw.ne"
"41",-0.112109752914367,"G_4","E_4",-0.256373593360599,"raw.ne"
"51",0.0996684789119574,"G_5","E_5",-0.0532783859197069,"raw.ne"
"61",0.599913493447925,"G_6","E_6",-0.301211929972352,"raw.ne"
"71",0.248600092076141,"G_7","E_7",0.0991465586193353,"raw.ne"
"G_11",-0.226230053426139,"G_1","E_1",0.559281671450701,"mean.ne"
"G_21",-0.148629988829315,"G_2","E_2",-0.148804581393859,"mean.ne"
"G_31",-0.45433089865326,"G_3","E_3",0.0970285235170741,"mean.ne"
"G_41",-0.111187023207263,"G_4","E_4",-0.254263486750238,"mean.ne"
"G_51",0.098848148263078,"G_5","E_5",-0.0528398732287337,"mean.ne"
"G_61",0.594975849864673,"G_6","E_6",-0.29873277727872,"mean.ne"
"G_71",0.246553965988226,"G_7","E_7",0.0983305236837747,"mean.ne"
