"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.458123562682567,"G_1","E_1",-1.14544574007429,"raw"
"2",0.393958554358822,"G_2","E_2",-0.712843052992422,"raw"
"3",0.000150824452902137,"G_3","E_3",-0.481638594348098,"raw"
"4",0.430371507708,"G_4","E_4",0.171315765468335,"raw"
"5",0.0609854049086166,"G_5","E_5",0.48358207318538,"raw"
"6",0.0104653621282407,"G_6","E_6",0.718179577849654,"raw"
"7",-0.437808090874024,"G_7","E_7",0.966849970911431,"raw"
"G_1",-0.527356418414286,"G_1","E_1",-1.31854855802742,"means"
"G_2",0.453494622747207,"G_2","E_2",-0.820569798061378,"means"
"G_3",0.000173617446846777,"G_3","E_3",-0.554425104437375,"means"
"G_4",0.495410398809181,"G_4","E_4",0.19720546126523,"means"
"G_5",0.0702016820960532,"G_5","E_5",0.556662286984578,"means"
"G_6",0.0120469155898494,"G_6","E_6",0.82671279280063,"means"
"G_7",-0.50397081827485,"G_7","E_7",1.11296291947573,"means"
"11",-0.550048795422115,"G_1","E_1",-1.36003344606674,"raw.ne"
"21",0.388405355893993,"G_2","E_2",-0.809911291549616,"raw.ne"
"31",0.0244725196630935,"G_3","E_3",-0.558635237365892,"raw.ne"
"41",0.500010233602786,"G_4","E_4",0.142467794044304,"raw.ne"
"51",0.0655261101441001,"G_5","E_5",0.595177863745399,"raw.ne"
"61",0.0441911994969522,"G_6","E_6",0.878066305866604,"raw.ne"
"71",-0.47255662337882,"G_7","E_7",1.11286801132593,"raw.ne"
"G_11",-0.544963489379004,"G_1","E_1",-1.34745967741262,"mean.ne"
"G_21",0.384814474285038,"G_2","E_2",-0.802423507157439,"mean.ne"
"G_31",0.0242462665503401,"G_3","E_3",-0.553470548029024,"mean.ne"
"G_41",0.495387543609257,"G_4","E_4",0.141150652110662,"mean.ne"
"G_51",0.0649203087558036,"G_5","E_5",0.589675330856647,"mean.ne"
"G_61",0.0437826434275199,"G_6","E_6",0.869948415365547,"mean.ne"
"G_71",-0.468187747248957,"G_7","E_7",1.10257933426622,"mean.ne"
