"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.181912636616797,"G_1","E_1",-0.727392794962167,"raw"
"2",-0.0489519569960684,"G_2","E_2",-0.44046673120992,"raw"
"3",-0.0999475154416706,"G_3","E_3",-0.192008307215336,"raw"
"4",0.284214006027343,"G_4","E_4",-0.0948304920715309,"raw"
"5",0.222836819577094,"G_5","E_5",-0.0992356429100098,"raw"
"6",-0.161152786107572,"G_6","E_6",0.645314180854027,"raw"
"7",-0.0150859304423313,"G_7","E_7",0.908619787514935,"raw"
"G_1",-0.247105936240854,"G_1","E_1",-0.988073621254865,"means"
"G_2",-0.0664952110491176,"G_2","E_2",-0.598319863989739,"means"
"G_3",-0.135766403244363,"G_3","E_3",-0.260819662684642,"means"
"G_4",0.386069760508686,"G_4","E_4",-0.128815556540357,"means"
"G_5",0.302696403914625,"G_5","E_5",-0.134799411991359,"means"
"G_6",-0.218906233396085,"G_6","E_6",0.876579922071842,"means"
"G_7",-0.0204923804928923,"G_7","E_7",1.23424819438912,"means"
"11",-0.314945815451979,"G_1","E_1",-1.18611471416253,"raw.ne"
"21",0.206636001134624,"G_2","E_2",-0.871599155299173,"raw.ne"
"31",-0.0928681116420404,"G_3","E_3",-0.387148232557844,"raw.ne"
"41",-0.00193915418162068,"G_4","E_4",-0.152155703509843,"raw.ne"
"51",0.393498267136097,"G_5","E_5",-0.0258331651565604,"raw.ne"
"61",-0.233956253791548,"G_6","E_6",1.06524157824237,"raw.ne"
"71",0.0435750667964685,"G_7","E_7",1.55760939244358,"raw.ne"
"G_11",-0.312353624741615,"G_1","E_1",-1.17635228712706,"mean.ne"
"G_21",0.204935264384719,"G_2","E_2",-0.864425377707347,"mean.ne"
"G_31",-0.0921037520459549,"G_3","E_3",-0.38396177316472,"mean.ne"
"G_41",-0.00192319379348837,"G_4","E_4",-0.150903371896543,"mean.ne"
"G_51",0.390259543195119,"G_5","E_5",-0.0256205428975832,"mean.ne"
"G_61",-0.232030655171226,"G_6","E_6",1.05647400874966,"mean.ne"
"G_71",0.0432164181724464,"G_7","E_7",1.54478934404359,"mean.ne"
