"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.494587071507321,"G_1","E_1",0.00395883903553403,"raw"
"2",0.621683685990738,"G_2","E_2",0.033975328617203,"raw"
"3",0.0969298949799321,"G_3","E_3",-0.0928294182426115,"raw"
"4",-0.151384706512819,"G_4","E_4",0.222628591226016,"raw"
"5",-0.663216528132336,"G_5","E_5",-0.345986152147511,"raw"
"6",0.194835034630432,"G_6","E_6",0.339325049272263,"raw"
"7",-0.593434452463226,"G_7","E_7",-0.161072237760851,"raw"
"G_1",0.549921207701503,"G_1","E_1",0.00440175182275382,"means"
"G_2",0.69123732322082,"G_2","E_2",0.0377764701537441,"means"
"G_3",0.107774359623425,"G_3","E_3",-0.103215123748832,"means"
"G_4",-0.168321546253421,"G_4","E_4",0.247536158563082,"means"
"G_5",-0.737416837457172,"G_5","E_5",-0.384694897214188,"means"
"G_6",0.216633073767969,"G_6","E_6",0.377288553723177,"means"
"G_7",-0.659827580603124,"G_7","E_7",-0.179092913299737,"means"
"11",0.559191277366201,"G_1","E_1",-0.0354372032685419,"raw.ne"
"21",0.669457710245511,"G_2","E_2",0.0371462618149506,"raw.ne"
"31",0.0915495899434131,"G_3","E_3",-0.1025258684204,"raw.ne"
"41",-0.142228010149417,"G_4","E_4",0.267045132948117,"raw.ne"
"51",-0.722166960726662,"G_5","E_5",-0.366722537029891,"raw.ne"
"61",0.23543161850387,"G_6","E_6",0.354616976707739,"raw.ne"
"71",-0.691235225182872,"G_7","E_7",-0.154122762751928,"raw.ne"
"G_11",0.553832715784018,"G_1","E_1",-0.0350976192233267,"mean.ne"
"G_21",0.663042498649367,"G_2","E_2",0.0367903003764524,"mean.ne"
"G_31",0.0906722977977531,"G_3","E_3",-0.101543393904186,"mean.ne"
"G_41",-0.140865081967329,"G_4","E_4",0.264486119873247,"mean.ne"
"G_51",-0.71524665225923,"G_5","E_5",-0.363208345414669,"mean.ne"
"G_61",0.233175548215914,"G_6","E_6",0.351218789030847,"mean.ne"
"G_71",-0.684611326220494,"G_7","E_7",-0.152645850738364,"mean.ne"
