"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.374380083889988,"G_1","E_1",-1.04977354942112,"raw"
"2",-0.349723830252967,"G_2","E_2",0.271903537163387,"raw"
"3",-0.347250407932129,"G_3","E_3",-0.107582407028109,"raw"
"4",0.153239384450368,"G_4","E_4",0.0315207412950208,"raw"
"5",0.493278290754995,"G_5","E_5",0.27018604467129,"raw"
"6",0.457073373560209,"G_6","E_6",0.519023619272956,"raw"
"7",-0.0322367266904877,"G_7","E_7",0.0647220140465797,"raw"
"G_1",-0.395377974197197,"G_1","E_1",-1.10865229534456,"means"
"G_2",-0.369338822987536,"G_2","E_2",0.28715381593937,"means"
"G_3",-0.366726673600776,"G_3","E_3",-0.113616391417152,"means"
"G_4",0.161834135944625,"G_4","E_4",0.0332886480202868,"means"
"G_5",0.520944835760748,"G_5","E_5",0.285339994287403,"means"
"G_6",0.482709290034823,"G_6","E_6",0.548134144894683,"means"
"G_7",-0.0340447909546889,"G_7","E_7",0.068352083619969,"means"
"11",-0.484936450313777,"G_1","E_1",-1.17125493150647,"raw.ne"
"21",-0.319459351883614,"G_2","E_2",0.195626089325279,"raw.ne"
"31",-0.342952934528112,"G_3","E_3",-0.00443280397076541,"raw.ne"
"41",0.156118918809575,"G_4","E_4",0.158614775711873,"raw.ne"
"51",0.568399074572101,"G_5","E_5",0.233022210714077,"raw.ne"
"61",0.429032835961485,"G_6","E_6",0.52177032117176,"raw.ne"
"71",-0.006202092617659,"G_7","E_7",0.0666543385542488,"raw.ne"
"G_11",-0.480945135935407,"G_1","E_1",-1.16161480928875,"mean.ne"
"G_21",-0.31683001209352,"G_2","E_2",0.194015970674468,"mean.ne"
"G_31",-0.340130228629636,"G_3","E_3",-0.00439631936702843,"mean.ne"
"G_41",0.154833967585602,"G_4","E_4",0.157309282106452,"mean.ne"
"G_51",0.563720813332872,"G_5","E_5",0.231104299821831,"mean.ne"
"G_61",0.4255016414599,"G_6","E_6",0.517475842207038,"mean.ne"
"G_71",-0.00615104571981188,"G_7","E_7",0.0661057338459848,"mean.ne"
