"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.489631685738072,"G_1","E_1",-1.04819790053408,"raw"
"2",-0.366318800529146,"G_10","E_10",0.402035748213829,"raw"
"3",0.428938279839201,"G_2","E_2",-0.221144691701011,"raw"
"4",0.6840386278997,"G_3","E_3",-0.411855975612664,"raw"
"5",0.263175484006414,"G_4","E_4",0.0571181567768364,"raw"
"6",0.0305255190522233,"G_5","E_5",0.0596257498321811,"raw"
"7",-0.318622015961814,"G_6","E_6",0.112135874826801,"raw"
"8",-0.452280411911439,"G_7","E_7",0.0611224610289042,"raw"
"9",-0.100716321740235,"G_8","E_8",0.433372552750152,"raw"
"10",-0.658372046392976,"G_9","E_9",0.555788024419049,"raw"
"G_1",0.53644145272954,"G_1","E_1",-1.1484077131629,"means"
"G_10",-0.401339609428627,"G_10","E_10",0.440471168641649,"means"
"G_2",0.469945636016989,"G_2","E_2",-0.242286565871834,"means"
"G_3",0.749434086808537,"G_3","E_3",-0.451230229391633,"means"
"G_4",0.288335585860602,"G_4","E_4",0.0625787666343705,"means"
"G_5",0.0334438196356015,"G_5","E_5",0.0653260905936934,"means"
"G_6",-0.349082917002243,"G_6","E_6",0.122856288404857,"means"
"G_7",-0.4955193225315,"G_7","E_7",0.0669658903698677,"means"
"G_8",-0.110345003237413,"G_8","E_8",0.474803834273839,"means"
"G_9",-0.721313728851487,"G_9","E_9",0.60892246950809,"means"
"11",0.608886667602652,"G_1","E_1",-1.16389017548874,"raw.ne"
"21",-0.33766264242784,"G_10","E_10",0.530127563642887,"raw.ne"
"31",0.485404817040573,"G_2","E_2",-0.252275856821305,"raw.ne"
"41",0.785026324664362,"G_3","E_3",-0.462146836243147,"raw.ne"
"51",0.208329417930461,"G_4","E_4",-0.0296916386652984,"raw.ne"
"61",0.0357965925382767,"G_5","E_5",0.0907035314110031,"raw.ne"
"71",-0.207652138428897,"G_6","E_6",0.200790058509325,"raw.ne"
"81",-0.5433992515625,"G_7","E_7",0.0751144347858008,"raw.ne"
"91",-0.249299330569752,"G_8","E_8",0.437080758355256,"raw.ne"
"101",-0.785430456787339,"G_9","E_9",0.574188160514221,"raw.ne"
"G_11",0.606441329740358,"G_1","E_1",-1.15921589887027,"mean.ne"
"G_101",-0.336306562079649,"G_10","E_10",0.527998528680876,"mean.ne"
"G_21",0.483455392228359,"G_2","E_2",-0.25126269667631,"mean.ne"
"G_31",0.781873595763011,"G_3","E_3",-0.460290817353704,"mean.ne"
"G_41",0.207492750221018,"G_4","E_4",-0.029572394654743,"mean.ne"
"G_51",0.0356528305416193,"G_5","E_5",0.0903392587287454,"mean.ne"
"G_61",-0.206818190728443,"G_6","E_6",0.199983669474113,"mean.ne"
"G_71",-0.541216916433665,"G_7","E_7",0.0748127691702439,"mean.ne"
"G_81",-0.248298124393754,"G_8","E_8",0.435325406852004,"mean.ne"
"G_91",-0.782276104858854,"G_9","E_9",0.57188217464905,"mean.ne"
