"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.193106165680637,"G_1","E_1",-0.519661186211058,"raw"
"2",-0.331129666789834,"G_10","E_10",0.355331541511453,"raw"
"3",0.0961194545945585,"G_2","E_2",-0.198036984046605,"raw"
"4",-0.191528055520023,"G_3","E_3",-0.324605621153239,"raw"
"5",0.261182987400675,"G_4","E_4",0.0561962381364693,"raw"
"6",-0.272970871008697,"G_5","E_5",0.307083464716955,"raw"
"7",-0.23392283453281,"G_6","E_6",0.0452682524999535,"raw"
"8",-0.206108132588661,"G_7","E_7",-0.232175811376739,"raw"
"9",0.585461812474694,"G_8","E_8",0.0992915839319554,"raw"
"10",0.099789140289467,"G_9","E_9",0.41130852199086,"raw"
"G_1",0.198212591403809,"G_1","E_1",-0.533402908228292,"means"
"G_10",-0.339885933283135,"G_10","E_10",0.364727793140339,"means"
"G_2",0.0986612007563519,"G_2","E_2",-0.203273798448185,"means"
"G_3",-0.196592750300575,"G_3","E_3",-0.333189368274432,"means"
"G_4",0.268089610607729,"G_4","E_4",0.057682270003724,"means"
"G_5",-0.280189208509627,"G_5","E_5",0.315203862622757,"means"
"G_6",-0.240108600664538,"G_6","E_6",0.0464653088869953,"means"
"G_7",-0.211558377360983,"G_7","E_7",-0.238315379895083,"means"
"G_8",0.600943541132162,"G_8","E_8",0.101917212670936,"means"
"G_9",0.102427926218806,"G_9","E_9",0.422185007521241,"means"
"11",0.247875957033037,"G_1","E_1",-0.53260505740248,"raw.ne"
"21",-0.392364448501634,"G_10","E_10",0.346455657347207,"raw.ne"
"31",0.0843552319857909,"G_2","E_2",-0.149146153026673,"raw.ne"
"41",-0.210724883721127,"G_3","E_3",-0.304379142980287,"raw.ne"
"51",0.265373893198777,"G_4","E_4",0.0900523869443921,"raw.ne"
"61",-0.314533114008852,"G_5","E_5",0.333384237015715,"raw.ne"
"71",-0.145263848787338,"G_6","E_6",0.0454834117935371,"raw.ne"
"81",-0.18621863337387,"G_7","E_7",-0.259608725707043,"raw.ne"
"91",0.568922607189352,"G_8","E_8",0.0499696203309571,"raw.ne"
"101",0.0825772389858726,"G_9","E_9",0.380393765684681,"raw.ne"
"G_11",0.246880467239725,"G_1","E_1",-0.530466072626138,"mean.ne"
"G_101",-0.390788681297673,"G_10","E_10",0.345064263543403,"mean.ne"
"G_21",0.0840164545849438,"G_2","E_2",-0.148547170072326,"mean.ne"
"G_31",-0.209878595628271,"G_3","E_3",-0.303156731844672,"mean.ne"
"G_41",0.264308130285524,"G_4","E_4",0.0896907293107087,"mean.ne"
"G_51",-0.313269923708333,"G_5","E_5",0.332045339088007,"mean.ne"
"G_61",-0.144680457479301,"G_6","E_6",0.0453007467511037,"mean.ne"
"G_71",-0.185470764354749,"G_7","E_7",-0.25856611617044,"mean.ne"
"G_81",0.566637768210116,"G_8","E_8",0.0497689383139951,"mean.ne"
"G_91",0.0822456021480173,"G_9","E_9",0.378866073706358,"mean.ne"
