"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.199577517423874,"G_1","E_1",-0.813477797312616,"raw"
"2",0.237379681816241,"G_10","E_10",0.589824774297168,"raw"
"3",0.0274563039244371,"G_2","E_2",-0.492763964639883,"raw"
"4",-0.26498408889075,"G_3","E_3",-0.171167828682735,"raw"
"5",0.055661910176468,"G_4","E_4",0.11598132083785,"raw"
"6",-0.173947371946045,"G_5","E_5",-0.41161761357238,"raw"
"7",-0.494933347791935,"G_6","E_6",-0.269154342493183,"raw"
"8",0.135306361286913,"G_7","E_7",0.226259421398637,"raw"
"9",0.397159820324359,"G_8","E_8",0.500456521484134,"raw"
"10",-0.118676786323476,"G_9","E_9",0.725659508683095,"raw"
"G_1",0.201273676838827,"G_1","E_1",-0.82039134169662,"means"
"G_10",0.239397112373679,"G_10","E_10",0.594837547564515,"means"
"G_2",0.0276896481858292,"G_2","E_2",-0.496951842356651,"means"
"G_3",-0.267236122401256,"G_3","E_3",-0.172622541257119,"means"
"G_4",0.0561349668324321,"G_4","E_4",0.116967017081708,"means"
"G_5",-0.175425707163583,"G_5","E_5",-0.415115848742506,"means"
"G_6",-0.499139662553564,"G_6","E_6",-0.271441817946279,"means"
"G_7",0.136456296217263,"G_7","E_7",0.22818234364349,"means"
"G_8",0.400535182324924,"G_8","E_8",0.504709776317842,"means"
"G_9",-0.11968539065455,"G_9","E_9",0.731826707391619,"means"
"11",0.197434412232363,"G_1","E_1",-0.813376796564443,"raw.ne"
"21",0.23405190574084,"G_10","E_10",0.631075368325957,"raw.ne"
"31",0.024158891590303,"G_2","E_2",-0.472153623475172,"raw.ne"
"41",-0.254424594662714,"G_3","E_3",-0.183401522050592,"raw.ne"
"51",0.0587836398189268,"G_4","E_4",0.0997344080430926,"raw.ne"
"61",-0.188689414828253,"G_5","E_5",-0.409274529856361,"raw.ne"
"71",-0.511998398315623,"G_6","E_6",-0.288353171825554,"raw.ne"
"81",0.140283860191807,"G_7","E_7",0.195434871160072,"raw.ne"
"91",0.413006722183426,"G_8","E_8",0.495343289848668,"raw.ne"
"101",-0.112607023950987,"G_9","E_9",0.74497170639442,"raw.ne"
"G_11",0.196510274169335,"G_1","E_1",-0.809569595738625,"mean.ne"
"G_101",0.232956370912965,"G_10","E_10",0.628121472083124,"mean.ne"
"G_21",0.024045810233137,"G_2","E_2",-0.469943597724838,"mean.ne"
"G_31",-0.253233700687127,"G_3","E_3",-0.182543068220667,"mean.ne"
"G_41",0.0585084892085151,"G_4","E_4",0.0992675777593559,"mean.ne"
"G_51",-0.187806209776218,"G_5","E_5",-0.407358824448202,"mean.ne"
"G_61",-0.509601869753329,"G_6","E_6",-0.287003467188641,"mean.ne"
"G_71",0.139627228688881,"G_7","E_7",0.194520092417913,"mean.ne"
"G_81",0.411073547373905,"G_8","E_8",0.493024719427002,"mean.ne"
"G_91",-0.112079940370063,"G_9","E_9",0.741484691633578,"mean.ne"
