"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.931407387309748,"G_1","E_1",-0.671117756609511,"raw"
"2",0.125105703032173,"G_2","E_2",-0.271189635047756,"raw"
"3",-0.644628593500792,"G_3","E_3",0.265275964681121,"raw"
"4",-0.110658605581355,"G_4","E_4",-0.171403649553701,"raw"
"5",-0.156686580383536,"G_5","E_5",-0.0140985972829143,"raw"
"6",-0.235025083638653,"G_6","E_6",0.104586939193032,"raw"
"7",0.0904857727624297,"G_7","E_7",0.757946734619745,"raw"
"G_1",1.02797546692461,"G_1","E_1",-0.740699073908703,"means"
"G_2",0.138076630314145,"G_2","E_2",-0.2993065070254,"means"
"G_3",-0.711463521146182,"G_3","E_3",0.292779708828164,"means"
"G_4",-0.12213166149592,"G_4","E_4",-0.189174736085666,"means"
"G_5",-0.172931804949299,"G_5","E_5",-0.0155603362420756,"means"
"G_6",-0.259392424178928,"G_6","E_6",0.115430486289906,"means"
"G_7",0.0998673145315705,"G_7","E_7",0.836530458143775,"means"
"11",1.041400525316,"G_1","E_1",-0.688934915473287,"raw.ne"
"21",0.152882231012684,"G_2","E_2",-0.284587969076795,"raw.ne"
"31",-0.688509068613574,"G_3","E_3",0.284471897083909,"raw.ne"
"41",-0.153150796952409,"G_4","E_4",-0.182107316506643,"raw.ne"
"51",-0.222226059666252,"G_5","E_5",-0.148988121401692,"raw.ne"
"61",-0.197058322367003,"G_6","E_6",0.122931989103581,"raw.ne"
"71",0.0666614912705657,"G_7","E_7",0.897214436270943,"raw.ne"
"G_11",1.03142109775249,"G_1","E_1",-0.68233305968599,"mean.ne"
"G_21",0.151417206641129,"G_2","E_2",-0.281860848287238,"mean.ne"
"G_31",-0.681911293588504,"G_3","E_3",0.28174588857729,"mean.ne"
"G_41",-0.151683198994338,"G_4","E_4",-0.180362236943426,"mean.ne"
"G_51",-0.220096534271117,"G_5","E_5",-0.147560413109635,"mean.ne"
"G_61",-0.195169971817864,"G_6","E_6",0.121753968879205,"mean.ne"
"G_71",0.0660226942782059,"G_7","E_7",0.888616700569794,"mean.ne"
