"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.00501875365305127,"G_1","E_1",-0.686729355116213,"raw"
"2",-0.200640577111286,"G_2","E_2",-0.259579383912935,"raw"
"3",0.157033919136177,"G_3","E_3",-0.123896771141994,"raw"
"4",0.0287628813312791,"G_4","E_4",0.136744017655499,"raw"
"5",0.0198625302968836,"G_5","E_5",0.933461492515644,"raw"
"G_1",-0.00824365012771279,"G_1","E_1",-1.12800048126786,"means"
"G_2",-0.329566030427067,"G_2","E_2",-0.426377098633649,"means"
"G_3",0.257939077514763,"G_3","E_3",-0.203509019141977,"means"
"G_4",0.0472450227190915,"G_4","E_4",0.224611510454219,"means"
"G_5",0.0326255803209246,"G_5","E_5",1.53327508858926,"means"
"11",0.113567755562236,"G_1","E_1",-1.18604975116732,"raw.ne"
"21",-0.254260742815392,"G_2","E_2",-0.58177471003891,"raw.ne"
"31",0.049001501675785,"G_3","E_3",0.0331490369767566,"raw.ne"
"41",0.0737824985121878,"G_4","E_4",0.126855404924942,"raw.ne"
"51",0.0179089870651868,"G_5","E_5",1.60782001930454,"raw.ne"
"G_11",0.111421882628361,"G_1","E_1",-1.16363923467294,"mean.ne"
"G_21",-0.249456463260399,"G_2","E_2",-0.570782024679375,"mean.ne"
"G_31",0.0480756139038131,"G_3","E_3",0.03252268294801,"mean.ne"
"G_41",0.0723883715809395,"G_4","E_4",0.124458460663815,"mean.ne"
"G_51",0.0175705951472856,"G_5","E_5",1.57744011574049,"mean.ne"
