"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.580943189523877,"G_1","E_1",-0.1018442975866,"raw"
"2",0.52372676035597,"G_2","E_2",-0.109719791877562,"raw"
"3",-0.177550368700259,"G_3","E_3",-0.0075089349837779,"raw"
"4",-0.184656845812145,"G_4","E_4",-0.0833109153314261,"raw"
"5",-0.742462735367444,"G_5","E_5",0.302383939779365,"raw"
"G_1",0.822096005407795,"G_1","E_1",-0.144120443667004,"means"
"G_2",0.741128711684659,"G_2","E_2",-0.155265100345949,"means"
"G_3",-0.251252534670024,"G_3","E_3",-0.0106259365224487,"means"
"G_4",-0.261308950773283,"G_4","E_4",-0.117893749226947,"means"
"G_5",-1.05066323164915,"G_5","E_5",0.427905229762349,"means"
"11",0.867744892681575,"G_1","E_1",-0.173490986969584,"raw.ne"
"21",0.614700676300672,"G_2","E_2",-0.238980608569006,"raw.ne"
"31",-0.147059883368218,"G_3","E_3",0.148919071260938,"raw.ne"
"41",-0.243594358256291,"G_4","E_4",-0.189338394402778,"raw.ne"
"51",-1.09179132735774,"G_5","E_5",0.452890918680428,"raw.ne"
"G_11",0.851348775055638,"G_1","E_1",-0.170212859200252,"mean.ne"
"G_21",0.603085851853565,"G_2","E_2",-0.23446504852197,"mean.ne"
"G_31",-0.144281173673582,"G_3","E_3",0.146105232044214,"mean.ne"
"G_41",-0.238991620994835,"G_4","E_4",-0.185760828447717,"mean.ne"
"G_51",-1.07116183224079,"G_5","E_5",0.444333504125724,"mean.ne"
