"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.475162234475123,"G_1","E_1",-0.549429474835771,"raw"
"2",0.390661694866583,"G_2","E_2",-0.486353591908462,"raw"
"3",0.466058094090968,"G_3","E_3",0.171973960646715,"raw"
"4",-0.247597337880705,"G_4","E_4",0.196607400483037,"raw"
"5",0.0831849572050323,"G_5","E_5",0.0299553269038928,"raw"
"6",-0.693570113112838,"G_6","E_6",0.252079561540725,"raw"
"7",-0.473899529644165,"G_7","E_7",0.385166817169861,"raw"
"G_1",0.655546756141038,"G_1","E_1",-0.758007863050665,"means"
"G_2",0.53896751096232,"G_2","E_2",-0.670986657568263,"means"
"G_3",0.642986436184476,"G_3","E_3",0.237259958521773,"means"
"G_4",-0.341592028786016,"G_4","E_4",0.271244922825877,"means"
"G_5",0.114764231874884,"G_5","E_5",0.0413271846039708,"means"
"G_6",-0.95686821220069,"G_6","E_6",0.34777582658693,"means"
"G_7",-0.653804694176011,"G_7","E_7",0.531386628080378,"means"
"11",0.859674289616022,"G_1","E_1",-0.713704730487214,"raw.ne"
"21",0.896793786132234,"G_2","E_2",-0.788815799129004,"raw.ne"
"31",0.384164135564874,"G_3","E_3",0.0542335299150595,"raw.ne"
"41",-0.131058300524205,"G_4","E_4",0.211040135966409,"raw.ne"
"51",-0.0476349509231569,"G_5","E_5",0.151215885344638,"raw.ne"
"61",-1.13645493277007,"G_6","E_6",0.628800046991819,"raw.ne"
"71",-0.825484027095699,"G_7","E_7",0.457230931398297,"raw.ne"
"G_11",0.852598660735906,"G_1","E_1",-0.707830517586001,"mean.ne"
"G_21",0.889412641797331,"G_2","E_2",-0.782323377619108,"mean.ne"
"G_31",0.3810022370585,"G_3","E_3",0.0537871558229503,"mean.ne"
"G_41",-0.129979613040623,"G_4","E_4",0.209303150576777,"mean.ne"
"G_51",-0.0472428870467255,"G_5","E_5",0.149971288991807,"mean.ne"
"G_61",-1.12710123516577,"G_6","E_6",0.623624649953598,"mean.ne"
"G_71",-0.818689804338617,"G_7","E_7",0.453467649859976,"mean.ne"
