"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.973070427911838,"G_1","E_1",-0.0785181984161197,"raw"
"2",0.967956812581035,"G_10","E_10",-0.0112161157053933,"raw"
"3",-0.983916344718098,"G_2","E_2",0.26676946262367,"raw"
"4",-0.439192688475321,"G_3","E_3",-0.124435935318124,"raw"
"5",-0.345796284751213,"G_4","E_4",0.0700631630917009,"raw"
"6",-0.157251187232591,"G_5","E_5",-0.0617510842761584,"raw"
"7",0.227368762813101,"G_6","E_6",0.0403299128121169,"raw"
"8",0.301841546956126,"G_7","E_7",-0.191067974845407,"raw"
"9",0.591066191653082,"G_8","E_8",-0.164429879708826,"raw"
"10",0.810993619085699,"G_9","E_9",0.254256649742524,"raw"
"G_1",-1.32443706997878,"G_1","E_1",-0.106870386425568,"means"
"G_10",1.31747697591833,"G_10","E_10",-0.015266150316838,"means"
"G_2",-1.33919934603208,"G_2","E_2",0.363097423683181,"means"
"G_3",-0.597781065784343,"G_3","E_3",-0.169368589205289,"means"
"G_4",-0.47066009309137,"G_4","E_4",0.0953623168239676,"means"
"G_5",-0.214033122058746,"G_5","E_5",-0.0840488239913155,"means"
"G_6",0.309469499213031,"G_6","E_6",0.0548926676068181,"means"
"G_7",0.410833710059743,"G_7","E_7",-0.26006083579589,"means"
"G_8",0.804494672309028,"G_8","E_8",-0.223803973331978,"means"
"G_9",1.1038358394452,"G_9","E_9",0.346066350952912,"means"
"11",-1.4861423798028,"G_1","E_1",-0.113575149601113,"raw.ne"
"21",1.36691622836065,"G_10","E_10",0.0813468672237796,"raw.ne"
"31",-1.28588478705329,"G_2","E_2",0.231580836128206,"raw.ne"
"41",-0.661155273762787,"G_3","E_3",-0.195841004421704,"raw.ne"
"51",-0.413878674432325,"G_4","E_4",0.183838560158018,"raw.ne"
"61",-0.25881561049874,"G_5","E_5",-0.0235156863290468,"raw.ne"
"71",0.316261077485641,"G_6","E_6",-0.048842375009951,"raw.ne"
"81",0.449695341274241,"G_7","E_7",-0.194131640796631,"raw.ne"
"91",0.81435544867719,"G_8","E_8",-0.16166184012315,"raw.ne"
"101",1.15864862975221,"G_9","E_9",0.240801432771585,"raw.ne"
"G_11",-1.47918614190722,"G_1","E_1",-0.11304353448104,"mean.ne"
"G_101",1.36051805642436,"G_10","E_10",0.0809661041366591,"mean.ne"
"G_21",-1.27986590177919,"G_2","E_2",0.230496867721067,"mean.ne"
"G_31",-0.65806058146903,"G_3","E_3",-0.194924324677581,"mean.ne"
"G_41",-0.411941418245849,"G_4","E_4",0.182978060668674,"mean.ne"
"G_51",-0.257604163343886,"G_5","E_5",-0.0234056156449585,"mean.ne"
"G_61",0.314780743352118,"G_6","E_6",-0.0486137568206174,"mean.ne"
"G_71",0.447590436779933,"G_7","E_7",-0.193222962129758,"mean.ne"
"G_81",0.8105436670407,"G_8","E_8",-0.160905143972216,"mean.ne"
"G_91",1.15322530314807,"G_9","E_9",0.239674305199771,"mean.ne"
