"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.762229969107839,"G_1","E_1",-0.856545358635424,"raw"
"2",0.700779835061237,"G_2","E_2",-0.658909713509987,"raw"
"3",0.0961254847465667,"G_3","E_3",-0.0963770200224588,"raw"
"4",0.182003503954336,"G_4","E_4",0.0790591428018504,"raw"
"5",-0.541622370252247,"G_5","E_5",0.0273443779168737,"raw"
"6",-0.473585536579166,"G_6","E_6",0.607849366661901,"raw"
"7",-0.725930886038579,"G_7","E_7",0.897579204787233,"raw"
"G_1",0.814343792659023,"G_1","E_1",-0.915107545236073,"means"
"G_2",0.748692300003215,"G_2","E_2",-0.703959509421589,"means"
"G_3",0.102697604387468,"G_3","E_3",-0.102966337183164,"means"
"G_4",0.194447121858623,"G_4","E_4",0.0844644330489472,"means"
"G_5",-0.57865320579881,"G_5","E_5",0.029213918795148,"means"
"G_6",-0.505964679475582,"G_6","E_6",0.649408155903674,"means"
"G_7",-0.775562933633936,"G_7","E_7",0.958946884093056,"means"
"11",0.814421773780497,"G_1","E_1",-0.947024639039798,"raw.ne"
"21",0.734454718202735,"G_2","E_2",-0.663901873592178,"raw.ne"
"31",0.0760518147835417,"G_3","E_3",-0.154383427540524,"raw.ne"
"41",0.192525827248698,"G_4","E_4",0.0490707825956783,"raw.ne"
"51",-0.576283561271844,"G_5","E_5",0.0528942971978209,"raw.ne"
"61",-0.490367463323499,"G_6","E_6",0.673985810443711,"raw.ne"
"71",-0.750803109420141,"G_7","E_7",0.989359049935277,"raw.ne"
"G_11",0.806617415226787,"G_1","E_1",-0.937949587168364,"mean.ne"
"G_21",0.727416659856485,"G_2","E_2",-0.657539901905261,"mean.ne"
"G_31",0.075323033149337,"G_3","E_3",-0.152904017654812,"mean.ne"
"G_41",0.190680910235094,"G_4","E_4",0.0486005520661901,"mean.ne"
"G_51",-0.570761209481194,"G_5","E_5",0.0523874270795972,"mean.ne"
"G_61",-0.485668419621501,"G_6","E_6",0.667527207427242,"mean.ne"
"G_71",-0.743608389365007,"G_7","E_7",0.979878320155407,"mean.ne"
