"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0501832543737817,"G_1","E_1",-0.586787539011044,"raw"
"2",0.80917746707497,"G_2","E_2",-0.00245347023177161,"raw"
"3",-0.858156352677733,"G_3","E_3",-0.496393296146396,"raw"
"4",-0.00843846486708901,"G_4","E_4",0.272906476781063,"raw"
"5",0.10760060484364,"G_5","E_5",0.812727828608155,"raw"
"G_1",-0.0513548225449115,"G_1","E_1",-0.600486562968312,"means"
"G_2",0.82806836159843,"G_2","E_2",-0.00251074845472186,"means"
"G_3",-0.878190698421039,"G_3","E_3",-0.507981994276552,"means"
"G_4",-0.00863546757197421,"G_4","E_4",0.279277696541144,"means"
"G_5",0.110112626939496,"G_5","E_5",0.831701609158442,"means"
"11",-0.0484911517714688,"G_1","E_1",-0.629908278192727,"raw.ne"
"21",0.805333373273036,"G_2","E_2",-0.0120800274261493,"raw.ne"
"31",-0.930540050822286,"G_3","E_3",-0.434386667588922,"raw.ne"
"41",0.0379623172844899,"G_4","E_4",0.239444374641434,"raw.ne"
"51",0.135735512036236,"G_5","E_5",0.836930598566372,"raw.ne"
"G_11",-0.047606740437243,"G_1","E_1",-0.618419625100252,"mean.ne"
"G_21",0.79064520982188,"G_2","E_2",-0.0118597044850938,"mean.ne"
"G_31",-0.913568291277822,"G_3","E_3",-0.426464057417417,"mean.ne"
"G_41",0.0372699372841496,"G_4","E_4",0.235077241440559,"mean.ne"
"G_51",0.133259884609035,"G_5","E_5",0.821666145562204,"mean.ne"
