"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.47712364613384,"G_1","E_1",-0.356007173923032,"raw"
"2",0.219672422254998,"G_10","E_10",0.622305462044423,"raw"
"3",-0.0788430390977801,"G_2","E_2",-0.34855369230071,"raw"
"4",0.121485447152479,"G_3","E_3",-0.00521805964827892,"raw"
"5",-0.332868707392752,"G_4","E_4",-0.203478497244243,"raw"
"6",0.19328982372693,"G_5","E_5",-0.46161612436605,"raw"
"7",-0.307674769849508,"G_6","E_6",0.0460309769420359,"raw"
"8",-0.0106029320531027,"G_7","E_7",-0.0911903128036516,"raw"
"9",0.531023337393333,"G_8","E_8",0.312275788965717,"raw"
"10",0.141642063999315,"G_9","E_9",0.485451632333863,"raw"
"G_1",-0.479825895601417,"G_1","E_1",-0.358023465096143,"means"
"G_10",0.22091656450384,"G_10","E_10",0.625829966891625,"means"
"G_2",-0.0792895765145619,"G_2","E_2",-0.35052776974816,"means"
"G_3",0.122173495182695,"G_3","E_3",-0.00524761278201007,"means"
"G_4",-0.334753950965603,"G_4","E_4",-0.204630923172693,"means"
"G_5",0.194384544827987,"G_5","E_5",-0.464230545043791,"means"
"G_6",-0.309417324404812,"G_6","E_6",0.0462916791393074,"means"
"G_7",-0.010662983085428,"G_7","E_7",-0.0917067805499124,"means"
"G_8",0.53403085450628,"G_8","E_8",0.314044401968472,"means"
"G_9",0.14244427155102,"G_9","E_9",0.488201048393307,"means"
"11",-0.485347255360684,"G_1","E_1",-0.354860347839672,"raw.ne"
"21",0.225282666421884,"G_10","E_10",0.634886156959422,"raw.ne"
"31",-0.0690369514673427,"G_2","E_2",-0.352747929905856,"raw.ne"
"41",0.128351164615737,"G_3","E_3",0.0117261908245746,"raw.ne"
"51",-0.335474837467299,"G_4","E_4",-0.211849165345693,"raw.ne"
"61",0.188958493602784,"G_5","E_5",-0.470933543614823,"raw.ne"
"71",-0.308339576024979,"G_6","E_6",0.039600356649985,"raw.ne"
"81",-0.006277652770742,"G_7","E_7",-0.105382444313859,"raw.ne"
"91",0.520771882411604,"G_8","E_8",0.317462904405494,"raw.ne"
"101",0.141112066039095,"G_9","E_9",0.492097822180486,"raw.ne"
"G_11",-0.48307547372244,"G_1","E_1",-0.353199340770066,"mean.ne"
"G_101",0.224228178074951,"G_10","E_10",0.631914423426801,"mean.ne"
"G_21",-0.0687138078274709,"G_2","E_2",-0.351096810503809,"mean.ne"
"G_31",0.127750386892581,"G_3","E_3",0.0116713036387064,"mean.ne"
"G_41",-0.333904568824737,"G_4","E_4",-0.210857555650666,"mean.ne"
"G_51",0.18807402906439,"G_5","E_5",-0.468729228734289,"mean.ne"
"G_61",-0.306896320336564,"G_6","E_6",0.0394149978947273,"mean.ne"
"G_71",-0.00624826874489827,"G_7","E_7",-0.104889177071989,"mean.ne"
"G_81",0.518334287499692,"G_8","E_8",0.315976944839263,"mean.ne"
"G_91",0.140451557924496,"G_9","E_9",0.489794442931321,"mean.ne"
