"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.395764337166936,"G_1","E_1",-0.321488737002307,"raw"
"2",0.842036809976532,"G_2","E_2",0.0928581390860559,"raw"
"3",0.202806551465697,"G_3","E_3",0.00244736201400244,"raw"
"4",0.171439890948063,"G_4","E_4",0.164513722065013,"raw"
"5",-0.403075168650213,"G_5","E_5",-0.0995825429884171,"raw"
"6",-0.638877501837392,"G_6","E_6",0.183635693227716,"raw"
"7",-0.570094919069623,"G_7","E_7",-0.0223836364020632,"raw"
"G_1",0.478441131808435,"G_1","E_1",-0.388649053869066,"means"
"G_2",1.0179417561305,"G_2","E_2",0.112256585522551,"means"
"G_3",0.245173672585069,"G_3","E_3",0.00295862598511926,"means"
"G_4",0.207254387925582,"G_4","E_4",0.198881313931035,"means"
"G_5",-0.487279225999435,"G_5","E_5",-0.120385745003711,"means"
"G_6",-0.772341634554849,"G_6","E_6",0.221997943365057,"means"
"G_7",-0.689190087895307,"G_7","E_7",-0.0270596699309858,"means"
"11",0.584378145640015,"G_1","E_1",-0.385872872314915,"raw.ne"
"21",0.925026551874179,"G_2","E_2",0.0249279728040166,"raw.ne"
"31",0.0303860878473497,"G_3","E_3",-0.0609547777276103,"raw.ne"
"41",0.317135917261552,"G_4","E_4",0.247542718332647,"raw.ne"
"51",-0.282782461380274,"G_5","E_5",-0.168310822254375,"raw.ne"
"61",-0.908266944456243,"G_6","E_6",0.139372218931421,"raw.ne"
"71",-0.665877296786576,"G_7","E_7",0.203295562228819,"raw.ne"
"G_11",0.579568367176076,"G_1","E_1",-0.382696909892423,"mean.ne"
"G_21",0.917413035145378,"G_2","E_2",0.0247228008145457,"mean.ne"
"G_31",0.0301359923363814,"G_3","E_3",-0.0604530837827278,"mean.ne"
"G_41",0.314525700715356,"G_4","E_4",0.245505295057288,"mean.ne"
"G_51",-0.280454994135179,"G_5","E_5",-0.166925524439655,"mean.ne"
"G_61",-0.90079136922889,"G_6","E_6",0.138225102972192,"mean.ne"
"G_71",-0.660396732009122,"G_7","E_7",0.20162231927078,"mean.ne"
