"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.116958227088454,"G_1","E_1",-1.03181034158334,"raw"
"2",0.186712880884696,"G_2","E_2",-0.576382675318732,"raw"
"3",-0.320865915281847,"G_3","E_3",-0.249888904950657,"raw"
"4",0.0387923070659824,"G_4","E_4",-0.00702164544490478,"raw"
"5",0.0207809947186599,"G_5","E_5",0.471712981917537,"raw"
"6",0.110263895546095,"G_6","E_6",0.781083424750655,"raw"
"7",0.0812740641548599,"G_7","E_7",0.61230716062944,"raw"
"G_1",-0.167450601655019,"G_1","E_1",-1.47725616908794,"means"
"G_2",0.267319238835922,"G_2","E_2",-0.825214507506694,"means"
"G_3",-0.459387867805999,"G_3","E_3",-0.35776916701427,"means"
"G_4",0.0555394461722882,"G_4","E_4",-0.0100529803129449,"means"
"G_5",0.0297524180663063,"G_5","E_5",0.675357557966739,"means"
"G_6",0.157866240876383,"G_6","E_6",1.11828720965774,"means"
"G_7",0.116361125510119,"G_7","E_7",0.876648056297373,"means"
"11",-0.0335318650284414,"G_1","E_1",-1.43727566165507,"raw.ne"
"21",0.136509944785835,"G_2","E_2",-0.992983590495885,"raw.ne"
"31",-0.189056418064502,"G_3","E_3",-0.51464501674972,"raw.ne"
"41",0.0268461795066926,"G_4","E_4",0.0977022738695903,"raw.ne"
"51",-0.154212821236623,"G_5","E_5",0.725040840048864,"raw.ne"
"61",0.1338462835334,"G_6","E_6",0.847038912221756,"raw.ne"
"71",0.0795986965036329,"G_7","E_7",1.27512224276046,"raw.ne"
"G_11",-0.0332218565395809,"G_1","E_1",-1.42398777398281,"mean.ne"
"G_21",0.135247884305119,"G_2","E_2",-0.983803267776371,"mean.ne"
"G_31",-0.187308555414361,"G_3","E_3",-0.509887025394195,"mean.ne"
"G_41",0.0265979814558744,"G_4","E_4",0.0967989977096068,"mean.ne"
"G_51",-0.152787094286055,"G_5","E_5",0.718337699171022,"mean.ne"
"G_61",0.1326088491091,"G_6","E_6",0.839207875893845,"mean.ne"
"G_71",0.0788627913699041,"G_7","E_7",1.2633334943789,"mean.ne"
