"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.719678366742601,"G_1","E_1",-0.345866280059837,"raw"
"2",0.167390627414059,"G_2","E_2",0.320027456886257,"raw"
"3",-0.395391405616169,"G_3","E_3",0.335006806082333,"raw"
"4",0.649305740504105,"G_4","E_4",-0.236775855279175,"raw"
"5",0.298373404440611,"G_5","E_5",-0.0723921276295711,"raw"
"G_1",-0.813738294544118,"G_1","E_1",-0.391070025003096,"means"
"G_2",0.189268109157016,"G_2","E_2",0.36185414069431,"means"
"G_3",-0.447067944448268,"G_3","E_3",0.378791248479478,"means"
"G_4",0.734168165019319,"G_4","E_4",-0.267721790132697,"means"
"G_5",0.337369964816051,"G_5","E_5",-0.0818535740379964,"means"
"11",-0.811516731845157,"G_1","E_1",-0.39680001706012,"raw.ne"
"21",0.00963763818717464,"G_2","E_2",0.420555682287215,"raw.ne"
"31",-0.427469910224536,"G_3","E_3",0.419041766095323,"raw.ne"
"41",0.856752153513607,"G_4","E_4",-0.282631364280962,"raw.ne"
"51",0.372596850368917,"G_5","E_5",-0.160166067041451,"raw.ne"
"G_11",-0.796183050364618,"G_1","E_1",-0.38930244512561,"mean.ne"
"G_21",0.009455534148662,"G_2","E_2",0.41260924492622,"mean.ne"
"G_31",-0.419392827906102,"G_3","E_3",0.411123934316611,"mean.ne"
"G_41",0.840563744680833,"G_4","E_4",-0.277291019287165,"mean.ne"
"G_51",0.365556599441225,"G_5","E_5",-0.157139714830056,"mean.ne"
