"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.422955047439249,"G_1","E_1",0.0112019435418909,"raw"
"2",-0.638613730063883,"G_2","E_2",-0.187327379106072,"raw"
"3",-0.0346815444969702,"G_3","E_3",-0.260185061618749,"raw"
"4",0.188145648828849,"G_4","E_4",0.365866566219696,"raw"
"5",0.107352373018178,"G_5","E_5",0.00353041478144937,"raw"
"6",0.240936025342475,"G_6","E_6",-0.408660068790489,"raw"
"7",0.559816274810597,"G_7","E_7",0.47557358497227,"raw"
"G_1",-0.469803134465933,"G_1","E_1",0.0124427128129862,"means"
"G_2",-0.709348981442477,"G_2","E_2",-0.208076462045198,"means"
"G_3",-0.0385230024122896,"G_3","E_3",-0.28900413467049,"means"
"G_4",0.208985366390775,"G_4","E_4",0.406391318999419,"means"
"G_5",0.119243124397369,"G_5","E_5",0.00392145676078349,"means"
"G_6",0.26762300295734,"G_6","E_6",-0.453924790379546,"means"
"G_7",0.621823624575215,"G_7","E_7",0.528249898522045,"means"
"11",-0.42650351613591,"G_1","E_1",0.0416553180064043,"raw.ne"
"21",-0.668334620161143,"G_2","E_2",-0.244681284580535,"raw.ne"
"31",-0.0641964515264178,"G_3","E_3",-0.215990912375745,"raw.ne"
"41",0.230323153426248,"G_4","E_4",0.389652996883132,"raw.ne"
"51",0.110616780931129,"G_5","E_5",-0.10009880231672,"raw.ne"
"61",0.204385522988797,"G_6","E_6",-0.395902142706402,"raw.ne"
"71",0.613709130477297,"G_7","E_7",0.525364827089863,"raw.ne"
"G_11",-0.422560409767782,"G_1","E_1",0.0412702066451018,"mean.ne"
"G_21",-0.662155739103653,"G_2","E_2",-0.242419159428236,"mean.ne"
"G_31",-0.0636029430856893,"G_3","E_3",-0.213994035187569,"mean.ne"
"G_41",0.228193771935491,"G_4","E_4",0.386050580595237,"mean.ne"
"G_51",0.109594107689733,"G_5","E_5",-0.0991733697940714,"mean.ne"
"G_61",0.202495939839391,"G_6","E_6",-0.392241951873257,"mean.ne"
"G_71",0.608035272492509,"G_7","E_7",0.520507729042795,"mean.ne"
