"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.114041037330219,"G_1","E_1",-1.25451008180024,"raw"
"2",0.0403939718201498,"G_2","E_2",-0.78939629166675,"raw"
"3",-0.122097924765094,"G_3","E_3",-0.372522309702027,"raw"
"4",-0.14031997750888,"G_4","E_4",0.0388077870311663,"raw"
"5",0.101445523802047,"G_5","E_5",0.438681488170275,"raw"
"6",0.138879499658236,"G_6","E_6",0.803028403369649,"raw"
"7",0.0957399443237524,"G_7","E_7",1.13591100459792,"raw"
"G_1",-0.135649858800572,"G_1","E_1",-1.49221823515459,"means"
"G_2",0.048047936971418,"G_2","E_2",-0.9389733556371,"means"
"G_3",-0.145233388278194,"G_3","E_3",-0.443108900919758,"means"
"G_4",-0.166908207620585,"G_4","E_4",0.0461611973582587,"means"
"G_5",0.12066771139455,"G_5","E_5",0.521804109483973,"means"
"G_6",0.165194783912599,"G_6","E_6",0.955188518800656,"means"
"G_7",0.113881022420783,"G_7","E_7",1.35114666606856,"means"
"11",-0.0606060799350876,"G_1","E_1",-1.4874591229307,"raw.ne"
"21",-0.0229321315956558,"G_2","E_2",-0.989045714284365,"raw.ne"
"31",0.00931697820421096,"G_3","E_3",-0.521042177759182,"raw.ne"
"41",-0.0202073093132686,"G_4","E_4",0.0604155823366411,"raw.ne"
"51",-0.0385105975841071,"G_5","E_5",0.46326058044255,"raw.ne"
"61",0.0539514386089898,"G_6","E_6",0.926458571669504,"raw.ne"
"71",0.0789877016149067,"G_7","E_7",1.54741228052554,"raw.ne"
"G_11",-0.0600457651646349,"G_1","E_1",-1.47370727958575,"mean.ne"
"G_21",-0.0227201196644306,"G_2","E_2",-0.979901797981628,"mean.ne"
"G_31",0.00923084096337108,"G_3","E_3",-0.516225043429776,"mean.ne"
"G_41",-0.0200204888838416,"G_4","E_4",0.059857028752833,"mean.ne"
"G_51",-0.0381545597630105,"G_5","E_5",0.45897764800298,"mean.ne"
"G_61",0.0534526472670664,"G_6","E_6",0.9178932854396,"mean.ne"
"G_71",0.0782574452454794,"G_7","E_7",1.53310615880174,"mean.ne"
