"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.126603153753002,"G_1","E_1",-0.598027615460336,"raw"
"2",-0.128964334220657,"G_10","E_10",0.589223742805972,"raw"
"3",0.436392831593687,"G_2","E_2",-0.724637294312353,"raw"
"4",0.26108026317522,"G_3","E_3",-0.425150331461872,"raw"
"5",-0.167896282586344,"G_4","E_4",-0.119253050713458,"raw"
"6",0.176030158254822,"G_5","E_5",0.283989408057341,"raw"
"7",-0.0656294714199066,"G_6","E_6",0.0331522054537923,"raw"
"8",-0.346213620074196,"G_7","E_7",0.497518504828119,"raw"
"9",0.122960437173732,"G_8","E_8",0.0436976131203434,"raw"
"10",-0.161156828143376,"G_9","E_9",0.41948681768243,"raw"
"G_1",-0.158479982421133,"G_1","E_1",-0.74860225180806,"means"
"G_10",-0.16143567371248,"G_10","E_10",0.737581692350124,"means"
"G_2",0.546270185453669,"G_2","E_2",-0.907090402253021,"means"
"G_3",0.326816467773257,"G_3","E_3",-0.532196987666374,"means"
"G_4",-0.210170119180185,"G_4","E_4",-0.149279230575926,"means"
"G_5",0.220351986177516,"G_5","E_5",0.355493801398641,"means"
"G_6",-0.0821540156671313,"G_6","E_6",0.0414994475397417,"means"
"G_7",-0.433385162982245,"G_7","E_7",0.622786412202412,"means"
"G_8",0.153920082905712,"G_8","E_8",0.0547000351402668,"means"
"G_9",-0.20173376834698,"G_9","E_9",0.525107483672194,"means"
"11",-0.0905424936071432,"G_1","E_1",-0.846677790814938,"raw.ne"
"21",-0.161638072161883,"G_10","E_10",0.636603121064458,"raw.ne"
"31",0.56847169736813,"G_2","E_2",-0.802428969814704,"raw.ne"
"41",0.351485051353417,"G_3","E_3",-0.714642976463875,"raw.ne"
"51",-0.404471550254656,"G_4","E_4",-0.0666234581583162,"raw.ne"
"61",0.204601017295906,"G_5","E_5",0.462431684521822,"raw.ne"
"71",-0.082260287347453,"G_6","E_6",0.107159832896728,"raw.ne"
"81",-0.375794214467701,"G_7","E_7",0.608272163345569,"raw.ne"
"91",0.157666493128705,"G_8","E_8",0.132899351876857,"raw.ne"
"101",-0.167517641307335,"G_9","E_9",0.483007041546388,"raw.ne"
"G_11",-0.0901337217966758,"G_1","E_1",-0.842855298196781,"mean.ne"
"G_101",-0.16090832544553,"G_10","E_10",0.633729051663634,"mean.ne"
"G_21",0.565905220615833,"G_2","E_2",-0.798806247160374,"mean.ne"
"G_31",0.349898203288228,"G_3","E_3",-0.711416580860024,"mean.ne"
"G_41",-0.402645484268428,"G_4","E_4",-0.0663226735153676,"mean.ne"
"G_51",0.20367730595404,"G_5","E_5",0.460343946164124,"mean.ne"
"G_61",-0.081888907178311,"G_6","E_6",0.106676038855301,"mean.ne"
"G_71",-0.374097617927275,"G_7","E_7",0.605525999598922,"mean.ne"
"G_81",0.156954676883312,"G_8","E_8",0.132299351738653,"mean.ne"
"G_91",-0.166761350125193,"G_9","E_9",0.480826411711914,"mean.ne"
