"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.713380057543783,"G_1","E_1",0.194194741173967,"raw"
"2",-0.796027407405525,"G_10","E_10",-0.102122515497404,"raw"
"3",1.1707897505521,"G_2","E_2",-0.292517456050141,"raw"
"4",0.430069875053617,"G_3","E_3",-0.191296491570705,"raw"
"5",-0.473400949186065,"G_4","E_4",0.138790490433947,"raw"
"6",-0.0832132004749978,"G_5","E_5",0.100656754789951,"raw"
"7",0.185210871832899,"G_6","E_6",-0.392713012809679,"raw"
"8",-0.20498566304528,"G_7","E_7",0.0267597784694919,"raw"
"9",-0.315999993867973,"G_8","E_8",0.500894786671975,"raw"
"10",-0.625823341002557,"G_9","E_9",0.0173529243886005,"raw"
"G_1",0.729503153064999,"G_1","E_1",0.198583734570357,"means"
"G_10",-0.814018414851529,"G_10","E_10",-0.10443058544528,"means"
"G_2",1.19725075795452,"G_2","E_2",-0.299128640138687,"means"
"G_3",0.439789879983607,"G_3","E_3",-0.19561998165689,"means"
"G_4",-0.484100279287668,"G_4","E_4",0.141927292915374,"means"
"G_5",-0.0850939011838203,"G_5","E_5",0.102931697094773,"means"
"G_6",0.18939682088845,"G_6","E_6",-0.401588715671016,"means"
"G_7",-0.20961854195857,"G_7","E_7",0.027364575954129,"means"
"G_8",-0.323141906558074,"G_8","E_8",0.512215504718673,"means"
"G_9",-0.639967568051918,"G_9","E_9",0.0177451176585681,"means"
"11",0.738994202303516,"G_1","E_1",0.1771169478371,"raw.ne"
"21",-0.787443101328562,"G_10","E_10",-0.105159205771619,"raw.ne"
"31",1.2041239661828,"G_2","E_2",-0.27089417602867,"raw.ne"
"41",0.471434362027395,"G_3","E_3",-0.229778287955915,"raw.ne"
"51",-0.464449607114731,"G_4","E_4",0.189567915846564,"raw.ne"
"61",-0.0346267450064198,"G_5","E_5",0.111319119030249,"raw.ne"
"71",0.0884952705193315,"G_6","E_6",-0.422066680958528,"raw.ne"
"81",-0.229300074323377,"G_7","E_7",0.0347070237603929,"raw.ne"
"91",-0.323227989423123,"G_8","E_8",0.528532560493894,"raw.ne"
"101",-0.66400028383683,"G_9","E_9",-0.013345216253469,"raw.ne"
"G_11",0.736026342110387,"G_1","E_1",0.176405631919647,"mean.ne"
"G_101",-0.784280666457617,"G_10","E_10",-0.104736877937681,"mean.ne"
"G_21",1.19928810742275,"G_2","E_2",-0.269806243215289,"mean.ne"
"G_31",0.469541043686904,"G_3","E_3",-0.228855479858179,"mean.ne"
"G_41",-0.462584340112131,"G_4","E_4",0.188806595839476,"mean.ne"
"G_51",-0.034487681211597,"G_5","E_5",0.110872052488881,"mean.ne"
"G_61",0.0881398663905318,"G_6","E_6",-0.420371627198488,"mean.ne"
"G_71",-0.228379186770069,"G_7","E_7",0.0345676375596377,"mean.ne"
"G_81",-0.321929879803151,"G_8","E_8",0.526409931192913,"mean.ne"
"G_91",-0.661333605256013,"G_9","E_9",-0.0132916207909188,"mean.ne"
