"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.787011944450075,"G_1","E_1",-0.00220130099729018,"raw"
"2",0.987268702273543,"G_2","E_2",0.167239337415897,"raw"
"3",0.2286840723989,"G_3","E_3",0.311828032331912,"raw"
"4",0.175755405218629,"G_4","E_4",-0.232948029892319,"raw"
"5",-0.260156001667758,"G_5","E_5",-0.0318742597787468,"raw"
"6",-0.954179484956796,"G_6","E_6",-0.0124909815577845,"raw"
"7",-0.964384637716586,"G_7","E_7",-0.199552797521662,"raw"
"G_1",0.869370107206428,"G_1","E_1",-0.00243165977023157,"means"
"G_2",1.0905830636876,"G_2","E_2",0.184740373667366,"means"
"G_3",0.252615094268674,"G_3","E_3",0.344459790998201,"means"
"G_4",0.194147619428819,"G_4","E_4",-0.257325260625509,"means"
"G_5",-0.287380455474957,"G_5","E_5",-0.0352097942558375,"means"
"G_6",-1.05403117065866,"G_6","E_6",-0.013798120921273,"means"
"G_7",-1.0653042584579,"G_7","E_7",-0.220435329092717,"means"
"11",0.804750430360616,"G_1","E_1",-0.027440695170622,"raw.ne"
"21",1.16857430548363,"G_2","E_2",0.18854184808991,"raw.ne"
"31",0.212226173534452,"G_3","E_3",0.282889203659449,"raw.ne"
"41",0.215462798291763,"G_4","E_4",-0.190076838927074,"raw.ne"
"51",-0.267344572151406,"G_5","E_5",0.0401999060860639,"raw.ne"
"61",-1.09822889457255,"G_6","E_6",-0.0191892564192771,"raw.ne"
"71",-1.03544024094649,"G_7","E_7",-0.274924167318435,"raw.ne"
"G_11",0.79703874937788,"G_1","E_1",-0.0271777392539635,"mean.ne"
"G_21",1.15737620988959,"G_2","E_2",0.186735108348599,"mean.ne"
"G_31",0.210192474036139,"G_3","E_3",0.280178361627209,"mean.ne"
"G_41",0.213398083193283,"G_4","E_4",-0.188255389830906,"mean.ne"
"G_51",-0.264782689640857,"G_5","E_5",0.0398146824942788,"mean.ne"
"G_61",-1.08770489786319,"G_6","E_6",-0.0190053715548353,"mean.ne"
"G_71",-1.02551792899284,"G_7","E_7",-0.272289651830383,"mean.ne"
