"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.13605413444989,"G_1","E_1",0.258497630138546,"raw"
"2",-0.577791242330379,"G_2","E_2",0.00103403175792995,"raw"
"3",-0.271166402891811,"G_3","E_3",-0.0980793813760274,"raw"
"4",-0.0717158751465406,"G_4","E_4",0.0711325099740557,"raw"
"5",0.56006746472833,"G_5","E_5",-0.146436880122441,"raw"
"6",0.637926489767775,"G_6","E_6",-0.0582457817278255,"raw"
"7",0.858733700322504,"G_7","E_7",-0.0279021286442448,"raw"
"G_1",-1.24110009978266,"G_1","E_1",0.282399777290431,"means"
"G_2",-0.631217075634362,"G_2","E_2",0.00112964415958596,"means"
"G_3",-0.296239976143133,"G_3","E_3",-0.10714835351693,"means"
"G_4",-0.0783471289803221,"G_4","E_4",0.0777098225775793,"means"
"G_5",0.611854457706764,"G_5","E_5",-0.159977259023705,"means"
"G_6",0.696912766827061,"G_6","E_6",-0.0636315148391538,"means"
"G_7",0.938137056006656,"G_7","E_7",-0.0304821166478069,"means"
"11",-1.24761891250848,"G_1","E_1",0.273216242340913,"raw.ne"
"21",-0.596296633458891,"G_2","E_2",0.0308368900606883,"raw.ne"
"31",-0.290906520935186,"G_3","E_3",-0.124950520023598,"raw.ne"
"41",-0.0730728362211996,"G_4","E_4",-0.0272688158915471,"raw.ne"
"51",0.604392671771018,"G_5","E_5",-0.0712664516601635,"raw.ne"
"61",0.642117603074473,"G_6","E_6",-0.0279839872023516,"raw.ne"
"71",0.961384628278259,"G_7","E_7",-0.0525833576239512,"raw.ne"
"G_11",-1.23566335625362,"G_1","E_1",0.270598093383478,"mean.ne"
"G_21",-0.590582502425426,"G_2","E_2",0.0305413894313399,"mean.ne"
"G_31",-0.288118851366327,"G_3","E_3",-0.123753156825395,"mean.ne"
"G_41",-0.0723726012412818,"G_4","E_4",-0.027007507042214,"mean.ne"
"G_51",0.59860095884095,"G_5","E_5",-0.070583526719425,"mean.ne"
"G_61",0.635964383490492,"G_6","E_6",-0.0277158250817931,"mean.ne"
"G_71",0.952171968955216,"G_7","E_7",-0.05207946714599,"mean.ne"
