"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.882634668949639,"G_1","E_1",-0.416902167971834,"raw"
"2",0.0820100684795464,"G_2","E_2",-0.127879440586813,"raw"
"3",-0.15574295113713,"G_3","E_3",-0.361782739311138,"raw"
"4",0.179174037781925,"G_4","E_4",-0.0263707812832268,"raw"
"5",-0.0704622031135264,"G_5","E_5",0.0332405138917852,"raw"
"6",-0.0258254721717721,"G_6","E_6",0.409712205940752,"raw"
"7",-0.891788148788683,"G_7","E_7",0.489982409320474,"raw"
"G_1",0.893894995037528,"G_1","E_1",-0.422220851367425,"means"
"G_2",0.0830563225482535,"G_2","E_2",-0.129510879110139,"means"
"G_3",-0.157729862004544,"G_3","E_3",-0.366398229457761,"means"
"G_4",0.181459873771475,"G_4","E_4",-0.0267072099403883,"means"
"G_5",-0.071361133794409,"G_5","E_5",0.0336645840523142,"means"
"G_6",-0.0261549439773312,"G_6","E_6",0.414939162464645,"means"
"G_7",-0.903165251580972,"G_7","E_7",0.496233423358754,"means"
"11",0.900980961516978,"G_1","E_1",-0.390245240821352,"raw.ne"
"21",0.0909135915974759,"G_2","E_2",-0.158765723537303,"raw.ne"
"31",-0.138848640871361,"G_3","E_3",-0.378442789515793,"raw.ne"
"41",0.186861611694799,"G_4","E_4",-0.0336514210580482,"raw.ne"
"51",-0.0438415110518551,"G_5","E_5",-0.0147849694847233,"raw.ne"
"61",-0.0266254599722478,"G_6","E_6",0.440379099542986,"raw.ne"
"71",-0.969440552913787,"G_7","E_7",0.535511044874234,"raw.ne"
"G_11",0.89356535424717,"G_1","E_1",-0.387033291214819,"mean.ne"
"G_21",0.0901653188596821,"G_2","E_2",-0.157458987541823,"mean.ne"
"G_31",-0.137705834269858,"G_3","E_3",-0.375327981078085,"mean.ne"
"G_41",0.185323629889059,"G_4","E_4",-0.033374449919591,"mean.ne"
"G_51",-0.0434806694337062,"G_5","E_5",-0.0146632804237153,"mean.ne"
"G_61",-0.0264063166573888,"G_6","E_6",0.436754518567885,"mean.ne"
"G_71",-0.961461482634959,"G_7","E_7",0.531103471610148,"mean.ne"
