"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.627283406792312,"G_1","E_1",0.269542225948264,"raw"
"2",0.0868221866338983,"G_2","E_2",-0.534992156677161,"raw"
"3",0.270101461961782,"G_3","E_3",0.0970592293892205,"raw"
"4",0.398475034269034,"G_4","E_4",-0.0295667705450591,"raw"
"5",-0.185142070057926,"G_5","E_5",0.134799849554626,"raw"
"6",-0.604057113152811,"G_6","E_6",0.204045760916761,"raw"
"7",-0.593482906446281,"G_7","E_7",-0.140888138586643,"raw"
"G_1",0.642426394072001,"G_1","E_1",0.276049132483136,"means"
"G_2",0.088918124855079,"G_2","E_2",-0.547907179353632,"means"
"G_3",0.276621868780159,"G_3","E_3",0.0994022957928466,"means"
"G_4",0.408094453992021,"G_4","E_4",-0.0302805296297324,"means"
"G_5",-0.189611507606353,"G_5","E_5",0.13805399653987,"means"
"G_6",-0.618639404158172,"G_6","E_6",0.208971544587402,"means"
"G_7",-0.607809929934736,"G_7","E_7",-0.144289260419891,"means"
"11",0.636104488183832,"G_1","E_1",0.234852619916728,"raw.ne"
"21",0.0513435370869636,"G_2","E_2",-0.58109133901912,"raw.ne"
"31",0.323956149333721,"G_3","E_3",0.127565650955461,"raw.ne"
"41",0.385538743027762,"G_4","E_4",-0.0109564054403761,"raw.ne"
"51",-0.177083557080805,"G_5","E_5",0.198617571281174,"raw.ne"
"61",-0.547395193779759,"G_6","E_6",0.192970281002959,"raw.ne"
"71",-0.672464166771706,"G_7","E_7",-0.161958378696816,"raw.ne"
"G_11",0.630223580844821,"G_1","E_1",0.232681362644204,"mean.ne"
"G_21",0.0508688562921307,"G_2","E_2",-0.575719038738661,"mean.ne"
"G_31",0.320961112933988,"G_3","E_3",0.126386282177443,"mean.ne"
"G_41",0.381974363801596,"G_4","E_4",-0.0108551113819884,"mean.ne"
"G_51",-0.175446385814452,"G_5","E_5",0.19678131394562,"mean.ne"
"G_61",-0.542334420790042,"G_6","E_6",0.191186233943338,"mean.ne"
"G_71",-0.666247107268042,"G_7","E_7",-0.160461042589956,"mean.ne"
