"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.126426639174295,"G_1","E_1",-0.751134745085694,"raw"
"2",0.0347081891093583,"G_10","E_10",1.12336701199886,"raw"
"3",-0.0824796938474791,"G_2","E_2",-0.176380658639907,"raw"
"4",0.227661713755837,"G_3","E_3",-0.435743869285014,"raw"
"5",-0.564749387912045,"G_4","E_4",0.477986274638762,"raw"
"6",0.13819240751453,"G_5","E_5",-0.415148933863921,"raw"
"7",-0.176668723564549,"G_6","E_6",0.330024185102623,"raw"
"8",-0.0922955583667488,"G_7","E_7",-0.497476430552187,"raw"
"9",0.120916711820834,"G_8","E_8",0.215104092791521,"raw"
"10",0.268287702315968,"G_9","E_9",0.129403072894959,"raw"
"G_1",0.128916568093218,"G_1","E_1",-0.765928084021306,"means"
"G_10",0.0353917548859325,"G_10","E_10",1.14549133665073,"means"
"G_2",-0.0841041028824424,"G_2","E_2",-0.179854414689691,"means"
"G_3",0.232145432444512,"G_3","E_3",-0.444325694036979,"means"
"G_4",-0.575871931721558,"G_4","E_4",0.487400048949644,"means"
"G_5",0.140914059170328,"G_5","E_5",-0.423325148487971,"means"
"G_6",-0.18014815295337,"G_6","E_6",0.336523897250286,"means"
"G_7",-0.0941132874574386,"G_7","E_7",-0.507274056740811,"means"
"G_8",0.12329812462679,"G_8","E_8",0.21934049347984,"means"
"G_9",0.273571535794027,"G_9","E_9",0.131951621646258,"means"
"11",0.0671690608701961,"G_1","E_1",-0.76791138663744,"raw.ne"
"21",0.0233809152251412,"G_10","E_10",1.17619673117843,"raw.ne"
"31",-0.0556486962918234,"G_2","E_2",-0.218543492825826,"raw.ne"
"41",0.219530001832985,"G_3","E_3",-0.43001864845751,"raw.ne"
"51",-0.538450495289348,"G_4","E_4",0.488053744114755,"raw.ne"
"61",0.129849896876392,"G_5","E_5",-0.435497580248813,"raw.ne"
"71",-0.193832477965052,"G_6","E_6",0.315610332057887,"raw.ne"
"81",-0.0857788603796287,"G_7","E_7",-0.463432885475179,"raw.ne"
"91",0.138634547190987,"G_8","E_8",0.253172713931272,"raw.ne"
"101",0.295146107930152,"G_9","E_9",0.0823704723624203,"raw.ne"
"G_11",0.0668993045157566,"G_1","E_1",-0.764827392704668,"mean.ne"
"G_101",0.023287015587824,"G_10","E_10",1.17147303044183,"mean.ne"
"G_21",-0.0554252066487265,"G_2","E_2",-0.217665804569535,"mean.ne"
"G_31",0.218648351677128,"G_3","E_3",-0.428291658955977,"mean.ne"
"G_41",-0.536288034763999,"G_4","E_4",0.486093680998214,"mean.ne"
"G_51",0.129328409239789,"G_5","E_5",-0.433748586916249,"mean.ne"
"G_61",-0.193054031133273,"G_6","E_6",0.314342815562975,"mean.ne"
"G_71",-0.0854343655725775,"G_7","E_7",-0.461571701708508,"mean.ne"
"G_81",0.138077779691704,"G_8","E_8",0.252155951935949,"mean.ne"
"G_91",0.293960777406376,"G_9","E_9",0.082039665915967,"mean.ne"
