"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.35181487641141,"G_1","E_1",-0.857252581430579,"raw"
"2",-0.625539961995028,"G_2","E_2",-0.195363923062446,"raw"
"3",-0.348337722433564,"G_3","E_3",-0.112300428683217,"raw"
"4",-0.175704900814011,"G_4","E_4",-0.314511429750205,"raw"
"5",0.123413983764738,"G_5","E_5",0.544377514676694,"raw"
"6",0.582111245309861,"G_6","E_6",0.180329147940139,"raw"
"7",0.795872232579394,"G_7","E_7",0.754721700309594,"raw"
"G_1",-0.354757855517161,"G_1","E_1",-0.86442361541651,"means"
"G_2",-0.630772688526499,"G_2","E_2",-0.196998168747147,"means"
"G_3",-0.351251614675194,"G_3","E_3",-0.113239836983842,"means"
"G_4",-0.177174696114164,"G_4","E_4",-0.317142360470688,"means"
"G_5",0.124446358459301,"G_5","E_5",0.548931306340308,"means"
"G_6",0.586980684742456,"G_6","E_6",0.181837625694005,"means"
"G_7",0.802529811631262,"G_7","E_7",0.761035049583874,"means"
"11",-0.332093228580829,"G_1","E_1",-0.882682707131864,"raw.ne"
"21",-0.624408545724747,"G_2","E_2",-0.188915753474103,"raw.ne"
"31",-0.376331367133226,"G_3","E_3",-0.137533834484684,"raw.ne"
"41",-0.196680114380405,"G_4","E_4",-0.300323245136158,"raw.ne"
"51",0.11709805908872,"G_5","E_5",0.551313770548449,"raw.ne"
"61",0.613949994255052,"G_6","E_6",0.187650437882598,"raw.ne"
"71",0.798465202475418,"G_7","E_7",0.770491331795746,"raw.ne"
"G_11",-0.328910879198056,"G_1","E_1",-0.874224224614081,"mean.ne"
"G_21",-0.618425026703364,"G_2","E_2",-0.187105430710118,"mean.ne"
"G_31",-0.37272509699326,"G_3","E_3",-0.136215889174115,"mean.ne"
"G_41",-0.194795388084489,"G_4","E_4",-0.297445337935591,"mean.ne"
"G_51",0.115975943658492,"G_5","E_5",0.546030696741394,"mean.ne"
"G_61",0.608066696382284,"G_6","E_6",0.185852240256814,"mean.ne"
"G_71",0.790813750938392,"G_7","E_7",0.763107945435697,"mean.ne"
