"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.898286692060216,"G_1","E_1",0.120482843290089,"raw"
"2",-0.663961124928818,"G_2","E_2",-0.0422985022317838,"raw"
"3",0.172780761994191,"G_3","E_3",-0.0119457610874327,"raw"
"4",-0.0949557249534545,"G_4","E_4",0.0326255074016198,"raw"
"5",0.411250105740365,"G_5","E_5",0.0226410586028148,"raw"
"6",0.398132610945902,"G_6","E_6",-0.214091013909787,"raw"
"7",0.675040063262018,"G_7","E_7",0.0925858679344668,"raw"
"G_1",-1.27307854079209,"G_1","E_1",0.170751858712768,"means"
"G_2",-0.94098539757771,"G_2","E_2",-0.0599466918244351,"means"
"G_3",0.244870020117999,"G_3","E_3",-0.0169298868927437,"means"
"G_4",-0.134574069539363,"G_4","E_4",0.0462378366757305,"means"
"G_5",0.582835846444267,"G_5","E_5",0.0320875797257484,"means"
"G_6",0.564245343791397,"G_6","E_6",-0.303416134285441,"means"
"G_7",0.956686797555499,"G_7","E_7",0.131215437888373,"means"
"11",-1.46378813969565,"G_1","E_1",0.136698311760567,"raw.ne"
"21",-0.804788512180831,"G_2","E_2",0.0438654765749107,"raw.ne"
"31",0.0923398827821251,"G_3","E_3",0.168190808209154,"raw.ne"
"41",-0.064144964864786,"G_4","E_4",-0.0277145544023248,"raw.ne"
"51",0.560242709525544,"G_5","E_5",-0.0473214485163162,"raw.ne"
"61",0.587759343777346,"G_6","E_6",-0.352691437522916,"raw.ne"
"71",1.09237968065623,"G_7","E_7",0.0789728438969011,"raw.ne"
"G_11",-1.44976109884698,"G_1","E_1",0.135388373012596,"mean.ne"
"G_21",-0.797076466271478,"G_2","E_2",0.0434451269252118,"mean.ne"
"G_31",0.0914550174982755,"G_3","E_3",0.166579086353282,"mean.ne"
"G_41",-0.0635302829869926,"G_4","E_4",-0.0274489741751233,"mean.ne"
"G_51",0.554874072385672,"G_5","E_5",-0.0468679813284373,"mean.ne"
"G_61",0.582127023019463,"G_6","E_6",-0.349311701708045,"mean.ne"
"G_71",1.08191173520204,"G_7","E_7",0.0782160709205159,"mean.ne"
