"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.811624947047777,"G_1","E_1",0.103500884744223,"raw"
"2",-0.807420613708658,"G_10","E_10",0.0492710986650837,"raw"
"3",0.619285630876613,"G_2","E_2",0.0790882550837316,"raw"
"4",0.360531118866293,"G_3","E_3",-0.166897556979929,"raw"
"5",0.342270274240227,"G_4","E_4",-0.172323420439375,"raw"
"6",-0.0341006945699378,"G_5","E_5",-0.0410919964190526,"raw"
"7",0.180549029316791,"G_6","E_6",-0.0132828684251406,"raw"
"8",-0.254557392145861,"G_7","E_7",0.456810693088139,"raw"
"9",-0.351579070480366,"G_8","E_8",-0.409612922666331,"raw"
"10",-0.866603229442824,"G_9","E_9",0.114537833348705,"raw"
"G_1",0.85840554781608,"G_1","E_1",0.109466489406847,"means"
"G_10",-0.853958884272428,"G_10","E_10",0.0521109960887049,"means"
"G_2",0.654980139731921,"G_2","E_2",0.0836467597230174,"means"
"G_3",0.381311483488638,"G_3","E_3",-0.176517231696297,"means"
"G_4",0.361998116653566,"G_4","E_4",-0.182255832157283,"means"
"G_5",-0.0360661972130174,"G_5","E_5",-0.0434604651141589,"means"
"G_6",0.190955550321712,"G_6","E_6",-0.0140484690478524,"means"
"G_7",-0.269229621945996,"G_7","E_7",0.48314043903517,"means"
"G_8",-0.371843455150242,"G_8","E_8",-0.43322227409707,"means"
"G_9",-0.916552679430236,"G_9","E_9",0.121139587858921,"means"
"11",0.870402296484196,"G_1","E_1",0.0600788735391009,"raw.ne"
"21",-0.879435758049027,"G_10","E_10",0.0348959871631298,"raw.ne"
"31",0.646370318612112,"G_2","E_2",0.120641508202573,"raw.ne"
"41",0.350437124861873,"G_3","E_3",-0.156455445079718,"raw.ne"
"51",0.389743839879967,"G_4","E_4",-0.138198225801553,"raw.ne"
"61",-0.00256621237500293,"G_5","E_5",-0.00847530083271668,"raw.ne"
"71",0.192940959363617,"G_6","E_6",-0.063174278585787,"raw.ne"
"81",-0.267762596544252,"G_7","E_7",0.516251464064353,"raw.ne"
"91",-0.39736295742237,"G_8","E_8",-0.458892160232925,"raw.ne"
"101",-0.902767014811054,"G_9","E_9",0.0933275775636025,"raw.ne"
"G_11",0.866328174434064,"G_1","E_1",0.0597976602835818,"mean.ne"
"G_101",-0.875319352763786,"G_10","E_10",0.0347326483124241,"mean.ne"
"G_21",0.64334483076787,"G_2","E_2",0.120076817334019,"mean.ne"
"G_31",0.348796821724642,"G_3","E_3",-0.155723118681647,"mean.ne"
"G_41",0.387919552446018,"G_4","E_4",-0.137551356599457,"mean.ne"
"G_51",-0.00255420061624491,"G_5","E_5",-0.00843563019978733,"mean.ne"
"G_61",0.192037853960405,"G_6","E_6",-0.0628785765610872,"mean.ne"
"G_71",-0.266509270923241,"G_7","E_7",0.5138350280305,"mean.ne"
"G_81",-0.395503006922156,"G_8","E_8",-0.456744207870926,"mean.ne"
"G_91",-0.898541402107571,"G_9","E_9",0.0928907359523794,"mean.ne"
