"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.604944484823975,"G_1","E_1",-0.548531701987495,"raw"
"2",0.504948536414791,"G_2","E_2",-0.367644621031125,"raw"
"3",0.353110266708441,"G_3","E_3",-0.253869344670952,"raw"
"4",-0.232497991848847,"G_4","E_4",-0.101169544262756,"raw"
"5",-0.00294037123999417,"G_5","E_5",0.0889529255898976,"raw"
"6",-0.553447844654152,"G_6","E_6",0.111685694527322,"raw"
"7",-0.674117080204212,"G_7","E_7",1.07057659183511,"raw"
"G_1",0.71071592425816,"G_1","E_1",-0.644439655774998,"means"
"G_2",0.59323619731037,"G_2","E_2",-0.431925396775386,"means"
"G_3",0.414849785169542,"G_3","E_3",-0.298257097080785,"means"
"G_4",-0.273149072865932,"G_4","E_4",-0.118858520015106,"means"
"G_5",-0.00345448006539029,"G_5","E_5",0.104505888246066,"means"
"G_6",-0.650215360764079,"G_6","E_6",0.131213365199121,"means"
"G_7",-0.791982993042671,"G_7","E_7",1.25776141620109,"means"
"11",0.769221079505309,"G_1","E_1",-0.607842756785161,"raw.ne"
"21",0.6486357665587,"G_2","E_2",-0.476009599193673,"raw.ne"
"31",0.355859353235426,"G_3","E_3",-0.277976764216124,"raw.ne"
"41",-0.208825033804298,"G_4","E_4",-0.120867599006489,"raw.ne"
"51",-0.0351825581209746,"G_5","E_5",0.102706891807462,"raw.ne"
"61",-0.671215715465022,"G_6","E_6",0.14041935225072,"raw.ne"
"71",-0.858492891909135,"G_7","E_7",1.23957047514327,"raw.ne"
"G_11",0.762109483885699,"G_1","E_1",-0.602223134544255,"mean.ne"
"G_21",0.642639005160625,"G_2","E_2",-0.4716087996437,"mean.ne"
"G_31",0.352569365629644,"G_3","E_3",-0.275406816003027,"mean.ne"
"G_41",-0.206894406530522,"G_4","E_4",-0.119750154996502,"mean.ne"
"G_51",-0.0348572886595832,"G_5","E_5",0.101757346999935,"mean.ne"
"G_61",-0.665010198131847,"G_6","E_6",0.139121148552229,"mean.ne"
"G_71",-0.850555961354016,"G_7","E_7",1.22811040963532,"mean.ne"
