"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.552804921268644,"G_1","E_1",-0.896105897742917,"raw"
"2",0.919501930341539,"G_10","E_10",0.927241946340679,"raw"
"3",-0.62855072733978,"G_2","E_2",-0.495792526291915,"raw"
"4",-0.36295472229586,"G_3","E_3",-0.501587008853116,"raw"
"5",-0.300781245407485,"G_4","E_4",-0.342481008384783,"raw"
"6",-0.439055803734907,"G_5","E_5",-0.207800114583366,"raw"
"7",-0.114877898114247,"G_6","E_6",0.0785252522444558,"raw"
"8",0.180440009126033,"G_7","E_7",0.742836765596374,"raw"
"9",0.569827433695892,"G_8","E_8",0.291513963349303,"raw"
"10",0.729255944997445,"G_9","E_9",0.403648628325271,"raw"
"G_1",-0.573414709856071,"G_1","E_1",-0.929514705070547,"means"
"G_10",0.953782993445295,"G_10","E_10",0.961811574338246,"means"
"G_2",-0.651984486896814,"G_2","E_2",-0.514276766856678,"means"
"G_3",-0.376486476094578,"G_3","E_3",-0.520287280527514,"means"
"G_4",-0.31199503464924,"G_4","E_4",-0.355249456903342,"means"
"G_5",-0.455424773953724,"G_5","E_5",-0.215547361876644,"means"
"G_6",-0.119160799916328,"G_6","E_6",0.0814528471070871,"means"
"G_7",0.187167211250548,"G_7","E_7",0.77053136111261,"means"
"G_8",0.591071859148622,"G_8","E_8",0.302382247844898,"means"
"G_9",0.756444217522289,"G_9","E_9",0.418697540831881,"means"
"11",-0.598064453571904,"G_1","E_1",-0.911234017617556,"raw.ne"
"21",0.967787773666323,"G_10","E_10",0.958147798284137,"raw.ne"
"31",-0.698747582078368,"G_2","E_2",-0.521174551787387,"raw.ne"
"41",-0.426981098411145,"G_3","E_3",-0.518901462452376,"raw.ne"
"51",-0.334521667009274,"G_4","E_4",-0.402428904065806,"raw.ne"
"61",-0.439132517651908,"G_5","E_5",-0.265950175978153,"raw.ne"
"71",-0.0955288875633513,"G_6","E_6",0.0506247950698994,"raw.ne"
"81",0.240319543426694,"G_7","E_7",0.813070990320711,"raw.ne"
"91",0.631857496820919,"G_8","E_8",0.313827502885105,"raw.ne"
"101",0.753011392372008,"G_9","E_9",0.484018025341418,"raw.ne"
"G_11",-0.595662578592158,"G_1","E_1",-0.907574428463685,"mean.ne"
"G_101",0.963901060076535,"G_10","E_10",0.954299799611337,"mean.ne"
"G_21",-0.695941355551246,"G_2","E_2",-0.519081472841578,"mean.ne"
"G_31",-0.42526630795508,"G_3","E_3",-0.516817512416275,"mean.ne"
"G_41",-0.333178201071157,"G_4","E_4",-0.40081271719828,"mean.ne"
"G_51",-0.437368926118188,"G_5","E_5",-0.264882098666884,"mean.ne"
"G_61",-0.0951452358624137,"G_6","E_6",0.0504214818184637,"mean.ne"
"G_71",0.239354400798582,"G_7","E_7",0.809805631784964,"mean.ne"
"G_81",0.629319906259719,"G_8","E_8",0.312567146375647,"mean.ne"
"G_91",0.749987238015407,"G_9","E_9",0.48207416999629,"mean.ne"
