"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.89299929063638,"G_1","E_1",0.123696576046409,"raw"
"2",-0.59559927446563,"G_10","E_10",0.192761367697753,"raw"
"3",0.871224315198358,"G_2","E_2",0.039413722366033,"raw"
"4",0.267114475186078,"G_3","E_3",0.336660919249626,"raw"
"5",0.22913397299636,"G_4","E_4",-0.188305749604723,"raw"
"6",-0.167495579315767,"G_5","E_5",0.245242884634308,"raw"
"7",-0.570109348914185,"G_6","E_6",0.432468725770393,"raw"
"8",0.0263531078988989,"G_7","E_7",-0.520368458178215,"raw"
"9",0.0500385658924336,"G_8","E_8",-0.467297056901217,"raw"
"10",-1.00365952511296,"G_9","E_9",-0.194272931080398,"raw"
"G_1",0.920842150433812,"G_1","E_1",0.127553316427276,"means"
"G_10",-0.614169487531068,"G_10","E_10",0.198771481917796,"means"
"G_2",0.898388252185269,"G_2","E_2",0.0406426043567146,"means"
"G_3",0.275442847851612,"G_3","E_3",0.347157683213782,"means"
"G_4",0.236278150099144,"G_4","E_4",-0.194176941934028,"means"
"G_5",-0.172717930532023,"G_5","E_5",0.252889322122881,"means"
"G_6",-0.587884810594245,"G_6","E_6",0.445952685079967,"means"
"G_7",0.0271747724804378,"G_7","E_7",-0.536593046681263,"means"
"G_8",0.0515987202948216,"G_8","E_8",-0.481866930108826,"means"
"G_9",-1.03495266468776,"G_9","E_9",-0.2003301743943,"means"
"11",0.892908067718642,"G_1","E_1",0.132261413285979,"raw.ne"
"21",-0.636427606863223,"G_10","E_10",0.188075720029996,"raw.ne"
"31",0.912468795124113,"G_2","E_2",0.0211210657601616,"raw.ne"
"41",0.293271297352521,"G_3","E_3",0.388173784656637,"raw.ne"
"51",0.224374198209356,"G_4","E_4",-0.187206008712485,"raw.ne"
"61",-0.131720654762676,"G_5","E_5",0.227861194169155,"raw.ne"
"71",-0.613920164832852,"G_6","E_6",0.452576977522813,"raw.ne"
"81",0.0343201453871132,"G_7","E_7",-0.527070356652288,"raw.ne"
"91",0.0524612211353388,"G_8","E_8",-0.474634773738555,"raw.ne"
"101",-1.02773529846835,"G_9","E_9",-0.221159016321432,"raw.ne"
"G_11",0.88872860212884,"G_1","E_1",0.131642332726992,"mean.ne"
"G_101",-0.633448658212802,"G_10","E_10",0.18719538752031,"mean.ne"
"G_21",0.908197770962892,"G_2","E_2",0.021022203659197,"mean.ne"
"G_31",0.291898572275807,"G_3","E_3",0.386356846234348,"mean.ne"
"G_41",0.223323962160923,"G_4","E_4",-0.186329747090556,"mean.ne"
"G_51",-0.131104105350752,"G_5","E_5",0.22679463641846,"mean.ne"
"G_61",-0.611046567542644,"G_6","E_6",0.450458584854342,"mean.ne"
"G_71",0.0341595018988651,"G_7","E_7",-0.524603280254788,"mean.ne"
"G_81",0.0522156640881407,"G_8","E_8",-0.472413134382525,"mean.ne"
"G_91",-1.02292474240927,"G_9","E_9",-0.220123829685778,"mean.ne"
