"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.14409038307828,"G_1","E_1",0.0288087373971449,"raw"
"2",-0.690481322092048,"G_2","E_2",-0.158871272213427,"raw"
"3",-0.461337735207539,"G_3","E_3",-0.01744470898702,"raw"
"4",0.0291099015203995,"G_4","E_4",-0.00982006983745169,"raw"
"5",0.231114306242172,"G_5","E_5",0.00789164263112063,"raw"
"6",0.861241300585169,"G_6","E_6",0.124639742325248,"raw"
"7",1.17444393203013,"G_7","E_7",0.0247959286843807,"raw"
"G_1",-1.40793822163075,"G_1","E_1",0.0354525508633636,"means"
"G_2",-0.849718745192019,"G_2","E_2",-0.195509847628082,"means"
"G_3",-0.567730522069085,"G_3","E_3",-0.0214677729236419,"means"
"G_4",0.0358231688550827,"G_4","E_4",-0.012084754725433,"means"
"G_5",0.284413425841864,"G_5","E_5",0.00971159748927039,"means"
"G_6",1.05985904879149,"G_6","E_6",0.153383910702723,"means"
"G_7",1.44529184540343,"G_7","E_7",0.0305143162218014,"means"
"11",-1.44845248686181,"G_1","E_1",-0.0241079630424762,"raw.ne"
"21",-0.966777112601976,"G_2","E_2",-0.0114305575961046,"raw.ne"
"31",-0.588326468651013,"G_3","E_3",-0.0242963701466633,"raw.ne"
"41",-0.0131880808019283,"G_4","E_4",0.0638347546915905,"raw.ne"
"51",0.485983266603914,"G_5","E_5",-0.0335175179747094,"raw.ne"
"61",1.05772746989191,"G_6","E_6",0.0338996598531733,"raw.ne"
"71",1.4730334124209,"G_7","E_7",-0.00438200578481068,"raw.ne"
"G_11",-1.43506126730839,"G_1","E_1",-0.0238850803252203,"mean.ne"
"G_21",-0.957839073769845,"G_2","E_2",-0.0113248799105922,"mean.ne"
"G_31",-0.582887278216898,"G_3","E_3",-0.0240717455697859,"mean.ne"
"G_41",-0.0130661544790938,"G_4","E_4",0.0632445902071025,"mean.ne"
"G_51",0.48149025859611,"G_5","E_5",-0.033207642127104,"mean.ne"
"G_61",1.04794857765658,"G_6","E_6",0.0335862510310003,"mean.ne"
"G_71",1.45941493752153,"G_7","E_7",-0.00434149330540155,"mean.ne"
