"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.293496129763742,"G_1","E_1",-0.0811493606105266,"raw"
"2",-0.329428349129854,"G_2","E_2",-0.249647410614033,"raw"
"3",-0.238058078587042,"G_3","E_3",-0.809052295823112,"raw"
"4",0.203884586522381,"G_4","E_4",0.301247660732465,"raw"
"5",-0.114282979376565,"G_5","E_5",-0.194622783449492,"raw"
"6",0.296552679329102,"G_6","E_6",0.306476398200295,"raw"
"7",0.474828271005762,"G_7","E_7",0.726747791564444,"raw"
"G_1",-0.333059311009772,"G_1","E_1",-0.092088267588362,"means"
"G_2",-0.373835181665245,"G_2","E_2",-0.283299799017491,"means"
"G_3",-0.270148228865385,"G_3","E_3",-0.918112277782421,"means"
"G_4",0.231368161370025,"G_4","E_4",0.341855745790009,"means"
"G_5",-0.129688287208224,"G_5","E_5",-0.220857870305418,"means"
"G_6",0.336527882445875,"G_6","E_6",0.347789315339562,"means"
"G_7",0.538834964932728,"G_7","E_7",0.824713153564122,"means"
"11",-0.336492610193576,"G_1","E_1",-0.160410023728508,"raw.ne"
"21",-0.386586888612729,"G_2","E_2",-0.213812080072885,"raw.ne"
"31",-0.188528471588338,"G_3","E_3",-0.95108022261175,"raw.ne"
"41",0.267814310847159,"G_4","E_4",0.336952376686824,"raw.ne"
"51",-0.190124524440807,"G_5","E_5",-0.163035084396339,"raw.ne"
"61",0.282023964927929,"G_6","E_6",0.326528571217884,"raw.ne"
"71",0.551894219060404,"G_7","E_7",0.824856462904813,"raw.ne"
"G_11",-0.33326810286191,"G_1","E_1",-0.158872862786754,"mean.ne"
"G_21",-0.382882342899404,"G_2","E_2",-0.211763183309888,"mean.ne"
"G_31",-0.186721860030052,"G_3","E_3",-0.941966307304498,"mean.ne"
"G_41",0.26524792697217,"G_4","E_4",0.333723463551353,"mean.ne"
"G_51",-0.188302618388733,"G_5","E_5",-0.161472768288889,"mean.ne"
"G_61",0.279321414217846,"G_6","E_6",0.323399546270534,"mean.ne"
"G_71",0.546605582990081,"G_7","E_7",0.816952111868141,"mean.ne"
