"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.751591777510135,"G_1","E_1",-0.328718539897963,"raw"
"2",0.380667384488961,"G_2","E_2",-0.666118531066494,"raw"
"3",0.36696902405939,"G_3","E_3",-0.518468663657992,"raw"
"4",-0.168305484730071,"G_4","E_4",-0.247544263461216,"raw"
"5",-0.275909654110143,"G_5","E_5",0.674845298156771,"raw"
"6",-0.139389046720328,"G_6","E_6",0.31174488968258,"raw"
"7",-0.915624000497943,"G_7","E_7",0.774259810244316,"raw"
"G_1",0.805442930144683,"G_1","E_1",-0.35227104911313,"means"
"G_2",0.407942000894459,"G_2","E_2",-0.713845570880579,"means"
"G_3",0.393262160198054,"G_3","E_3",-0.555616668703189,"means"
"G_4",-0.180364483535864,"G_4","E_4",-0.26528067877914,"means"
"G_5",-0.295678434638917,"G_5","E_5",0.723197606209073,"means"
"G_6",-0.149376198063824,"G_6","E_6",0.334081245853147,"means"
"G_7",-0.981227974998591,"G_7","E_7",0.829735115413819,"means"
"11",0.875919161793064,"G_1","E_1",-0.351798917917756,"raw.ne"
"21",0.420351805612415,"G_2","E_2",-0.733338086475606,"raw.ne"
"31",0.319591709556787,"G_3","E_3",-0.604049851948666,"raw.ne"
"41",-0.114709041826555,"G_4","E_4",-0.226571341734169,"raw.ne"
"51",-0.295752793010284,"G_5","E_5",0.731600738635037,"raw.ne"
"61",-0.214951515518367,"G_6","E_6",0.382064783127915,"raw.ne"
"71",-0.990449326607058,"G_7","E_7",0.802092676313246,"raw.ne"
"G_11",0.86782112204857,"G_1","E_1",-0.348546469811087,"mean.ne"
"G_21",0.416465572981605,"G_2","E_2",-0.726558235971739,"mean.ne"
"G_31",0.316637023235385,"G_3","E_3",-0.598465295836516,"mean.ne"
"G_41",-0.11364853485254,"G_4","E_4",-0.224476646458212,"mean.ne"
"G_51",-0.293018502019959,"G_5","E_5",0.724836950243375,"mean.ne"
"G_61",-0.212964247752419,"G_6","E_6",0.378532521323744,"mean.ne"
"G_71",-0.981292433640641,"G_7","E_7",0.794677176510435,"mean.ne"
