"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.666990404998648,"G_1","E_1",-0.442080033725739,"raw"
"2",-0.102657557641702,"G_2","E_2",-0.442511554688397,"raw"
"3",-0.0558138706373133,"G_3","E_3",0.174529658228889,"raw"
"4",0.0319805872686694,"G_4","E_4",0.396965019155612,"raw"
"5",0.793481246008997,"G_5","E_5",0.313096911029638,"raw"
"G_1",-0.74049690333591,"G_1","E_1",-0.490800007837007,"means"
"G_2",-0.113971060105233,"G_2","E_2",-0.491279085098361,"means"
"G_3",-0.0619649069317639,"G_3","E_3",0.193763913978689,"means"
"G_4",0.0355050472418167,"G_4","E_4",0.440713037570619,"means"
"G_5",0.88092782313109,"G_5","E_5",0.34760214138606,"means"
"11",-0.753701726807593,"G_1","E_1",-0.466924431856947,"raw.ne"
"21",-0.119579361303343,"G_2","E_2",-0.493465380163947,"raw.ne"
"31",-0.0365074818266467,"G_3","E_3",0.2600434374869,"raw.ne"
"41",0.0365732816070272,"G_4","E_4",0.437885527194333,"raw.ne"
"51",0.873215288330565,"G_5","E_5",0.26246084733967,"raw.ne"
"G_11",-0.739460465036035,"G_1","E_1",-0.45810185281129,"mean.ne"
"G_21",-0.117319898539469,"G_2","E_2",-0.484141307518023,"mean.ne"
"G_31",-0.035817669681045,"G_3","E_3",0.255129893397102,"mean.ne"
"G_41",0.0358822261686698,"G_4","E_4",0.429611640858468,"mean.ne"
"G_51",0.85671580708788,"G_5","E_5",0.257501626073743,"mean.ne"
