"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.06979078119232,"G_1","E_1",-0.614753880654212,"raw"
"2",1.14242858584569,"G_10","E_10",0.752055642370602,"raw"
"3",-0.961093196351665,"G_2","E_2",-0.398361928181152,"raw"
"4",-0.595155182948521,"G_3","E_3",-0.531818255969933,"raw"
"5",-0.350965307960276,"G_4","E_4",-0.140457101586117,"raw"
"6",-0.316989626204022,"G_5","E_5",-0.00507126114871433,"raw"
"7",0.318120438235954,"G_6","E_6",-0.096427682320489,"raw"
"8",0.319333974527833,"G_7","E_7",0.311379531665655,"raw"
"9",0.642677166067205,"G_8","E_8",0.366398733071232,"raw"
"10",0.871433929980036,"G_9","E_9",0.357056202753041,"raw"
"G_1",-1.14745022884747,"G_1","E_1",-0.659380781217239,"means"
"G_10",1.22536103817376,"G_10","E_10",0.80664970582604,"means"
"G_2",-1.0308619474813,"G_2","E_2",-0.427280262357542,"means"
"G_3",-0.63835935295022,"G_3","E_3",-0.570424601002644,"means"
"G_4",-0.376442973725847,"G_4","E_4",-0.150653320435753,"means"
"G_5",-0.340000891318826,"G_5","E_5",-0.00543939980410788,"means"
"G_6",0.341213792521257,"G_6","E_6",-0.103427668373187,"means"
"G_7",0.342515423195516,"G_7","E_7",0.333983542529659,"means"
"G_8",0.68933110496332,"G_8","E_8",0.392996759276089,"means"
"G_9",0.934694035469812,"G_9","E_9",0.382976025558686,"means"
"11",-1.16817661263386,"G_1","E_1",-0.69651711202847,"raw.ne"
"21",1.23773261938031,"G_10","E_10",0.842006436327577,"raw.ne"
"31",-1.01997474909986,"G_2","E_2",-0.433131765832165,"raw.ne"
"41",-0.633901894666556,"G_3","E_3",-0.560126490610996,"raw.ne"
"51",-0.360870129120587,"G_4","E_4",-0.190514102824996,"raw.ne"
"61",-0.32744013245858,"G_5","E_5",-0.0177549450863409,"raw.ne"
"71",0.305901298101933,"G_6","E_6",-0.1113255517646,"raw.ne"
"81",0.353537296888595,"G_7","E_7",0.380491278887717,"raw.ne"
"91",0.693731727044176,"G_8","E_8",0.400964576368099,"raw.ne"
"101",0.919460576564355,"G_9","E_9",0.385907676564108,"raw.ne"
"G_11",-1.16270868807162,"G_1","E_1",-0.693256900358725,"mean.ne"
"G_101",1.23193912161824,"G_10","E_10",0.838065227759499,"mean.ne"
"G_21",-1.01520051811185,"G_2","E_2",-0.431104391036672,"mean.ne"
"G_31",-0.630934768204333,"G_3","E_3",-0.557504687227092,"mean.ne"
"G_41",-0.359180991860468,"G_4","E_4",-0.189622356892832,"mean.ne"
"G_51",-0.325907472136844,"G_5","E_5",-0.0176718389025128,"mean.ne"
"G_61",0.304469455345093,"G_6","E_6",-0.110804466414718,"mean.ne"
"G_71",0.351882482669233,"G_7","E_7",0.378710300235134,"mean.ne"
"G_81",0.690484553021966,"G_8","E_8",0.399087767645858,"mean.ne"
"G_91",0.915156825730589,"G_9","E_9",0.384101345192063,"mean.ne"
