"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.856377021813101,"G_1","E_1",-0.0717568703571429,"raw"
"2",0.368275472409003,"G_2","E_2",0.182054147690509,"raw"
"3",-0.520444154301605,"G_3","E_3",0.0990027791964158,"raw"
"4",0.103598891307801,"G_4","E_4",-0.0372830535926956,"raw"
"5",-0.8078072312283,"G_5","E_5",-0.172017002937086,"raw"
"G_1",0.858292097249562,"G_1","E_1",-0.0719173368529923,"means"
"G_2",0.369099029432488,"G_2","E_2",0.182461266771786,"means"
"G_3",-0.521607998952463,"G_3","E_3",0.0992241744297655,"means"
"G_4",0.103830564609319,"G_4","E_4",-0.0373664279223566,"means"
"G_5",-0.809613692338907,"G_5","E_5",-0.172401676426202,"means"
"11",0.914987400281418,"G_1","E_1",-0.0938425807201344,"raw.ne"
"21",0.365396750012093,"G_2","E_2",0.155150914702701,"raw.ne"
"31",-0.506517719455444,"G_3","E_3",0.109789847755656,"raw.ne"
"41",0.0493314543905079,"G_4","E_4",-0.0317313528615238,"raw.ne"
"51",-0.823197885228574,"G_5","E_5",-0.139366828876697,"raw.ne"
"G_11",0.900108564782018,"G_1","E_1",-0.0923165833993554,"mean.ne"
"G_21",0.359454943454136,"G_2","E_2",0.152627967461312,"mean.ne"
"G_31",-0.498281110051874,"G_3","E_3",0.108004527997417,"mean.ne"
"G_41",0.048529263459138,"G_4","E_4",-0.0312153615164453,"mean.ne"
"G_51",-0.809811661643418,"G_5","E_5",-0.137100550542929,"mean.ne"
