"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.425589574170287,"G_1","E_1",0.0098206722856533,"raw"
"2",-0.273822763880767,"G_2","E_2",-0.125720103250377,"raw"
"3",0.0298761948883615,"G_3","E_3",-0.503613456703665,"raw"
"4",0.21509386405737,"G_4","E_4",0.43769786964159,"raw"
"5",0.454442279105324,"G_5","E_5",0.181815018026801,"raw"
"G_1",-0.45447023317345,"G_1","E_1",0.0104871065798126,"means"
"G_2",-0.292404473468842,"G_2","E_2",-0.134251513914973,"means"
"G_3",0.0319036040385146,"G_3","E_3",-0.537788843966896,"means"
"G_4",0.229690209735302,"G_4","E_4",0.467400201857255,"means"
"G_5",0.485280892868475,"G_5","E_5",0.194153049444801,"means"
"11",-0.418009850675943,"G_1","E_1",-0.0370921177500987,"raw.ne"
"21",-0.455176516103234,"G_2","E_2",-0.285534411371485,"raw.ne"
"31",0.0495635632376603,"G_3","E_3",-0.560792378477671,"raw.ne"
"41",0.257666609231619,"G_4","E_4",0.530870010356696,"raw.ne"
"51",0.565956194309895,"G_5","E_5",0.352548897242555,"raw.ne"
"G_11",-0.411212489528211,"G_1","E_1",-0.0364889536866824,"mean.ne"
"G_21",-0.447774778653947,"G_2","E_2",-0.280891265974176,"mean.ne"
"G_31",0.0487575979271536,"G_3","E_3",-0.551673195474582,"mean.ne"
"G_41",0.253476629029416,"G_4","E_4",0.522237402352224,"mean.ne"
"G_51",0.556753041225588,"G_5","E_5",0.346816012783216,"mean.ne"
