"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.460733855291808,"G_1","E_1",-0.594593896222406,"raw"
"2",0.29678429831123,"G_2","E_2",-0.615059292953464,"raw"
"3",0.540984969239489,"G_3","E_3",-0.163404198441015,"raw"
"4",0.548019345020715,"G_4","E_4",-0.38944564246485,"raw"
"5",-0.185490118027909,"G_5","E_5",0.226092880602676,"raw"
"6",-0.473065903217628,"G_6","E_6",0.908836367066596,"raw"
"7",-0.266498736034085,"G_7","E_7",0.627573782412467,"raw"
"G_1",-0.503710732100064,"G_1","E_1",-0.650057128054382,"means"
"G_2",0.324468094673596,"G_2","E_2",-0.672431520237034,"means"
"G_3",0.591447604253355,"G_3","E_3",-0.178646408288833,"means"
"G_4",0.599138140848256,"G_4","E_4",-0.425772813145896,"means"
"G_5",-0.202792484372543,"G_5","E_5",0.247182639397872,"means"
"G_6",-0.517193103359875,"G_6","E_6",0.993611879301409,"means"
"G_7",-0.291357519942724,"G_7","E_7",0.686113351026865,"means"
"11",-0.548067671272736,"G_1","E_1",-0.81981919798725,"raw.ne"
"21",0.294447964835692,"G_2","E_2",-0.758554969801184,"raw.ne"
"31",0.584544754954341,"G_3","E_3",-0.234593686448507,"raw.ne"
"41",0.648451519883359,"G_4","E_4",-0.274465730823477,"raw.ne"
"51",-0.110050153416536,"G_5","E_5",0.37250393107231,"raw.ne"
"61",-0.491457221873959,"G_6","E_6",1.12162547923843,"raw.ne"
"71",-0.377869193110161,"G_7","E_7",0.59330417474968,"raw.ne"
"G_11",-0.543556749531845,"G_1","E_1",-0.813071600130925,"mean.ne"
"G_21",0.292024483583726,"G_2","E_2",-0.752311612850414,"mean.ne"
"G_31",0.579733605197004,"G_3","E_3",-0.232662841379652,"mean.ne"
"G_41",0.643114379577014,"G_4","E_4",-0.272206715199677,"mean.ne"
"G_51",-0.109144375433896,"G_5","E_5",0.369438002959202,"mean.ne"
"G_61",-0.487412237681186,"G_6","E_6",1.11239383682521,"mean.ne"
"G_71",-0.374759105710817,"G_7","E_7",0.588420929776255,"mean.ne"
