"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.816622547706291,"G_1","E_1",-0.246509266750401,"raw"
"2",0.942764832596833,"G_10","E_10",0.103452761124471,"raw"
"3",-0.603371194524582,"G_2","E_2",-0.476971528989548,"raw"
"4",-0.313707179124757,"G_3","E_3",0.0568988024642314,"raw"
"5",-0.350971248124841,"G_4","E_4",-0.313746812016764,"raw"
"6",-0.224345913085335,"G_5","E_5",-0.194213693137671,"raw"
"7",0.0892113229541212,"G_6","E_6",-0.108717653226873,"raw"
"8",0.0483499967776922,"G_7","E_7",0.302683851005832,"raw"
"9",0.691142001148692,"G_8","E_8",0.476400372349978,"raw"
"10",0.537549929088408,"G_9","E_9",0.400723167176686,"raw"
"G_1",-0.95325009450248,"G_1","E_1",-0.287752257742071,"means"
"G_10",1.10049700230636,"G_10","E_10",0.120761243484439,"means"
"G_2",-0.70432006784056,"G_2","E_2",-0.556772717531922,"means"
"G_3",-0.366192923507593,"G_3","E_3",0.0664184315978879,"means"
"G_4",-0.409691572174162,"G_4","E_4",-0.36623918730246,"means"
"G_5",-0.261880796030551,"G_5","E_5",-0.226707212355527,"means"
"G_6",0.104137097702689,"G_6","E_6",-0.126906994551729,"means"
"G_7",0.0564393416848335,"G_7","E_7",0.353325303576429,"means"
"G_8",0.806775639198481,"G_8","E_8",0.556106001774249,"means"
"G_9",0.627486373162981,"G_9","E_9",0.467767389050705,"means"
"11",-0.860014238648598,"G_1","E_1",-0.250815601296111,"raw.ne"
"21",1.10167645963781,"G_10","E_10",0.183086211115989,"raw.ne"
"31",-0.710521567156745,"G_2","E_2",-0.500802264721248,"raw.ne"
"41",-0.450296651288818,"G_3","E_3",0.0401110749101881,"raw.ne"
"51",-0.440221032557416,"G_4","E_4",-0.421224192649003,"raw.ne"
"61",-0.292819063233589,"G_5","E_5",-0.202553929866393,"raw.ne"
"71",0.0938556569478644,"G_6","E_6",-0.17802959477644,"raw.ne"
"81",0.0735519590997915,"G_7","E_7",0.299271607256894,"raw.ne"
"91",0.829178143363085,"G_8","E_8",0.492059129449409,"raw.ne"
"101",0.655610333836577,"G_9","E_9",0.53889756057668,"raw.ne"
"G_11",-0.855988740339066,"G_1","E_1",-0.249641600060273,"mean.ne"
"G_101",1.09651980463535,"G_10","E_10",0.182229233172798,"mean.ne"
"G_21",-0.707195804350799,"G_2","E_2",-0.498458142287617,"mean.ne"
"G_31",-0.44818893222199,"G_3","E_3",0.0399233256184038,"mean.ne"
"G_41",-0.438160474786695,"G_4","E_4",-0.419252554042048,"mean.ne"
"G_51",-0.291448454944689,"G_5","E_5",-0.201605828700599,"mean.ne"
"G_61",0.0934163435372195,"G_6","E_6",-0.177196285511737,"mean.ne"
"G_71",0.0732076819079582,"G_7","E_7",0.297870796322642,"mean.ne"
"G_81",0.825296980628328,"G_8","E_8",0.48975593131063,"mean.ne"
"G_91",0.652541595934382,"G_9","E_9",0.5363751241778,"mean.ne"
