"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.739900603087491,"G_1","E_1",-0.24984998775307,"raw"
"2",-0.223638890016363,"G_2","E_2",0.124239781785221,"raw"
"3",-0.197680212189528,"G_3","E_3",-0.32517556273522,"raw"
"4",0.157010607815986,"G_4","E_4",0.0125223857142737,"raw"
"5",0.0479127482398209,"G_5","E_5",0.120979898637482,"raw"
"6",0.395034779107203,"G_6","E_6",-0.108633234634455,"raw"
"7",0.561261570130372,"G_7","E_7",0.425916718985767,"raw"
"G_1",-0.789113765249822,"G_1","E_1",-0.266468311771514,"means"
"G_2",-0.238513829858623,"G_2","E_2",0.132503368140604,"means"
"G_3",-0.210828557113387,"G_3","E_3",-0.346804032334159,"means"
"G_4",0.16745388691511,"G_4","E_4",0.0133552897506278,"means"
"G_5",0.0510995787937212,"G_5","E_5",0.129026659709417,"means"
"G_6",0.421309809243467,"G_6","E_6",-0.115858779484635,"means"
"G_7",0.598592877269534,"G_7","E_7",0.45424580598966,"means"
"11",-0.922206399266557,"G_1","E_1",-0.27256461619038,"raw.ne"
"21",-0.191242907827909,"G_2","E_2",0.123944438916447,"raw.ne"
"31",-0.228460631934837,"G_3","E_3",-0.46707898091609,"raw.ne"
"41",0.334175778191373,"G_4","E_4",0.0675672750614182,"raw.ne"
"51",0.0107616368666114,"G_5","E_5",0.201068423949982,"raw.ne"
"61",0.438580806404054,"G_6","E_6",-0.055453035447168,"raw.ne"
"71",0.558391717567263,"G_7","E_7",0.402516494625789,"raw.ne"
"G_11",-0.914616094065048,"G_1","E_1",-0.270321247866693,"mean.ne"
"G_21",-0.189668865358466,"G_2","E_2",0.12292430272985,"mean.ne"
"G_31",-0.226580265539315,"G_3","E_3",-0.463234644093895,"mean.ne"
"G_41",0.331425313491234,"G_4","E_4",0.067011156344652,"mean.ne"
"G_51",0.0106730622174319,"G_5","E_5",0.199413511659866,"mean.ne"
"G_61",0.434971026447227,"G_6","E_6",-0.0549966241018023,"mean.ne"
"G_71",0.553795822806936,"G_7","E_7",0.399203545328023,"mean.ne"
