"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.169516177338267,"G_1","E_1",-0.718586574329234,"raw"
"2",-0.164742414966181,"G_10","E_10",0.873708538079591,"raw"
"3",0.03097039158357,"G_2","E_2",-0.64071505683755,"raw"
"4",-0.0580186326930049,"G_3","E_3",-0.765557946566734,"raw"
"5",0.199376920205683,"G_4","E_4",-0.326361738917757,"raw"
"6",0.212459428250717,"G_5","E_5",-0.0457381064097974,"raw"
"7",-0.045115957700742,"G_6","E_6",-0.0851538985435622,"raw"
"8",0.127095635619337,"G_7","E_7",0.358020343392201,"raw"
"9",0.0800866900662948,"G_8","E_8",0.613512978342645,"raw"
"10",-0.212595883027401,"G_9","E_9",0.736871461790204,"raw"
"G_1",-0.214426620772547,"G_1","E_1",-0.908963930672329,"means"
"G_10",-0.208388130819014,"G_10","E_10",1.10518283447772,"means"
"G_2",0.0391754728990549,"G_2","E_2",-0.810461671994992,"means"
"G_3",-0.0733896879079489,"G_3","E_3",-0.968379573356605,"means"
"G_4",0.252198462300337,"G_4","E_4",-0.412825760493307,"means"
"G_5",0.268746959531524,"G_5","E_5",-0.0578556439390318,"means"
"G_6",-0.0570686674545622,"G_6","E_6",-0.107713983390911,"means"
"G_7",0.16076747416508,"G_7","E_7",0.452871776646011,"means"
"G_8",0.101304303750935,"G_8","E_8",0.776052862987813,"means"
"G_9",-0.268919565692859,"G_9","E_9",0.93209308973563,"means"
"11",-0.181939220702935,"G_1","E_1",-0.832586510925929,"raw.ne"
"21",-0.113494899701673,"G_10","E_10",1.15471777732357,"raw.ne"
"31",-0.0684409649879803,"G_2","E_2",-0.8136168964083,"raw.ne"
"41",-0.0892693317546609,"G_3","E_3",-1.05428267028983,"raw.ne"
"51",0.227183139128307,"G_4","E_4",-0.465570122429736,"raw.ne"
"61",0.256969853348109,"G_5","E_5",-0.0761242751399915,"raw.ne"
"71",-0.0503670002405376,"G_6","E_6",-0.0575386636834286,"raw.ne"
"81",0.180121083965465,"G_7","E_7",0.441400649212987,"raw.ne"
"91",0.0788284772720763,"G_8","E_8",0.761269641758594,"raw.ne"
"101",-0.239591136326149,"G_9","E_9",0.94233107058209,"raw.ne"
"G_11",-0.18108761151734,"G_1","E_1",-0.828689394527572,"mean.ne"
"G_101",-0.112963660210095,"G_10","E_10",1.14931284999602,"mean.ne"
"G_21",-0.068120611002577,"G_2","E_2",-0.809808571738944,"mean.ne"
"G_31",-0.0888514857145314,"G_3","E_3",-1.04934785303183,"mean.ne"
"G_41",0.226119755173235,"G_4","E_4",-0.463390912299768,"mean.ne"
"G_51",0.2557670456924,"G_5","E_5",-0.0757679576197478,"mean.ne"
"G_61",-0.0501312456853034,"G_6","E_6",-0.0572693404757693,"mean.ne"
"G_71",0.179277984995203,"G_7","E_7",0.439334569969936,"mean.ne"
"G_81",0.0784595020996377,"G_8","E_8",0.757706340689524,"mean.ne"
"G_91",-0.238469673830628,"G_9","E_9",0.937920269038155,"mean.ne"
